epoch,g_loss,d_loss,e_loss
483,1.785091177276943,1.4997856927954631,0.001953314675990006
484,1.65904846917028,1.5163236908290698,0.0018714373708581147
485,1.651522776354914,1.8763625777286033,0.0018619761559302392
486,1.6834809106329214,1.505950259125751,0.002738578295659112
487,1.614232545313628,1.915501242098601,0.004077743516182122
488,1.5383954048156738,1.5506128383719402,0.00298344388442195
489,1.5949904815010403,1.5315525428108547,0.002142712443500109
490,1.5877851092297097,1.7538730113402656,0.0019648048328235745
491,1.5401024144628774,1.5834487987601238,0.0019291302381569276
492,1.5391042647154436,1.5991286557653677,0.001991755966825978
493,1.559570742690045,3.40170609432718,0.001967697470124973
494,1.5501223543415898,2.240434149037237,0.001903434835738786
495,1.5581168091815452,1.5575931331385737,0.001983591507229468
496,1.5698557107344917,1.6974362342253975,0.0018187461208309169
497,1.6248780488967896,1.7675409161526223,0.002042631917309178
498,1.6112951092098071,108.8422049128491,0.0021855442116603904
499,1.6465173389600671,2.707645939744037,0.00267152433567073
500,1.5929494474245154,1.6697852041410364,0.0022327729662799316
501,1.65065902730693,3.611142091129137,0.0028129881247878075
502,1.7504374618115632,1.3472515448280002,0.0028292793254165545
503,1.84663666849551,1.7953360443529875,0.002422609356353464
504,1.933091640472412,1.276052044785541,0.0022542804135414567
505,2.0435845851898193,1.1471125483512878,0.0022876897583837094
506,2.245617317116779,1.0648871919383174,0.002150551648810506
507,2.3870165451713232,0.9432694004929584,0.0022075135038112817
508,2.5441369388414468,0.8856718229210895,0.002825658687430879
509,2.6767056610273277,0.8001990033232648,0.0023586256935706606
510,2.8743091769840405,1.7686701391054236,0.0019200535784677966
511,2.925538954527482,0.7354813503182452,0.0018919148613982227
512,3.0803742823393447,1.2031416037808293,0.0017733281862962506
513,3.171633108802464,0.8654312724652498,0.0020045161237130346
514,3.252258197120998,1.0389805773030156,0.0017147551128721755
515,3.334461087765901,13.235776797584865,0.0016816179622369616
516,3.2950189217277197,1.2033617781556172,0.001668457918719429
517,3.4089571911355723,0.7436604266581328,0.0016462653774120238
518,3.478107048117596,0.7361363898152891,0.0015617759655351224
519,3.4370176584824272,0.905184048673381,0.0016851455438882113
520,3.35665748430335,0.832807807818703,0.0017811049474403262
521,3.352579697318699,0.9134202210799508,0.00167959650128108
522,3.2378954887390137,1.0028703808784485,0.0015480793081223965
523,3.276134833045628,0.9652666345886562,0.0015717746953115516
524,3.229838464571082,12.325294867805813,0.0015498643295596476
525,3.2789446063663648,1.0011616426965464,0.0015512678478642003
526,3.135513699573019,75.32387133525765,0.001500823965255657
527,3.235181538955025,5.207634207995041,0.0016399845075996025
528,3.226577717324962,1.6128589718238167,0.0014644574434698923
529,3.189609009286632,0.9123740222143091,0.0016054976326615913
530,3.2271421266638716,0.8595623088919598,0.0014708699283959425
531,3.1888654543005903,1.0760593362476514,0.0015724686014911404
532,3.2166524659032407,3.238352736701136,0.0014926969002851326
533,3.216711966887764,9.027083694934845,0.0015267257973470766
534,3.206840110861737,0.8523738202841386,0.0014569884388829055
535,3.2234856253084927,0.960308956063312,0.0014216726615458078
536,3.1653243355129077,0.8999951144923335,0.0014559649406810818
537,3.2238076977107837,0.9212755949600883,0.0015145500858678765
538,3.2309951367585557,11.226215181143388,0.0014029750499226477
539,3.2648675130761187,1.6327872509541719,0.0014861517929998429
540,3.0810901807702105,1.0071219775987708,0.0013920747239709549
541,3.2123702609020732,1.3302747477655825,0.001455802055399703
542,3.2101293024809463,0.9411053502041361,0.0014108321275157125
543,3.178164990051933,0.8722578935001207,0.0013840669037207313
544,3.2057520513949185,4.349468702855318,0.0013943556594945815
545,3.218347943347433,0.7886136718418287,0.0014724176346688814
546,3.2075186086737593,1.443314790725708,0.0013306306310645912
547,3.2777355650196904,18.950985887776252,0.0015267025446519256
548,3.1790117077205493,0.8111738614414049,0.001399947654293931
549,3.204200889753259,1.126502381718677,0.0013606768283669067
550,3.2419279658276103,0.8442401056704314,0.0014211348176974318
551,3.2094904650812563,1.0685821097830068,0.0013939688974262579
552,3.132144731024037,1.0955075129218723,0.0013487868355182202
553,3.1539523186890976,2.3226573596829954,0.001403925702502222
554,3.0981817660124404,0.8842197604801344,0.0012973038753008714
555,3.140873732774154,1.9754178627677585,0.0013545290263288696
556,3.162529820981233,1.4743293212807698,0.001297732045793015
557,3.0445427376291025,1.0862188313318335,0.0015108677477616332
558,3.1055009676062544,0.8747313903725665,0.0013088408766476357
559,3.0948925432951553,1.163366587265678,0.001325186498908569
560,2.8648413367893384,0.9268508579420007,0.0017363248423308783
561,2.899431902429332,0.8726128080616826,0.006222044350579381
562,2.74218109379644,1.0017789006233215,0.007546792373709057
563,2.6010291783706,1.1191336901291558,0.003950229329664422
564,2.62505929366402,0.9109849955724634,0.0024229898623636236
565,2.73645862289097,1.0550996531610903,0.0019478259112119026
566,2.8023158156353496,0.9620720225831737,0.0017605870607835443
567,2.8796027328657066,1.4207496021104895,0.0016686015802880993
568,2.9305204930512803,0.8420045868210171,0.0015727012296733649
569,3.0166933951170547,0.8036341770835544,0.0015442604806436145
570,3.0224708888841714,1.7261979476265286,0.0015097429226759982
571,3.0947618069856064,0.9859432811322419,0.0015409413229107208
572,3.0206339670264204,0.8141838363979174,0.001452643069965036
573,3.0229738380597984,0.8769828418026799,0.0014948415944514716
574,2.945222128992495,1.045816737672557,0.0014302630341895249
575,2.909043374268905,0.9340929388999939,0.0015076638108281338
576,2.884060341378917,1.1066708279692608,0.0014169343554860225
577,2.8322254885797915,0.9172208982965221,0.00141790637280792
578,2.9037314808886983,7.440654643203901,0.0015339939348885546
579,2.686001984969429,1.0234936812649602,0.0014560792807732587
580,2.668359549149223,1.757121301215628,0.0014142046338352172
581,2.6427035850027334,1.0330771000488945,0.0015050937603835178
582,2.593140405157338,1.6054922186810037,0.001485745690803489
583,2.5604103026182754,2.4411686036897744,0.0014281536695425925
584,2.520558440166971,1.0662216129510298,0.001440585980637242
585,2.446161757344785,1.1144935488700867,0.0014166425579510953
586,2.456846320110819,42.66925955077876,0.0014277938601520398
587,2.3964445383652397,4.242243077443994,0.0014192790208060455
588,2.3965005149012026,1.151187590930773,0.0015014284847142255
589,2.37403158519579,1.080816116022027,0.001440673636313042
590,2.41993873015694,1.0721434769423113,0.0014908360064272647
591,2.435885056205418,1.085660042970077,0.001447744454945559
592,2.4196007044419,1.317249886367632,0.0013951919314896932
593,2.418279160623965,1.0329460320265398,0.001349256115803576
594,2.427550232928732,2.742899441200754,0.0015005041774281342
595,2.470119507416435,1.132464911626733,0.0014025569518866098
596,2.424288107001263,1.115087319975314,0.0014622555640728576
597,2.41292637327443,1.1740540162376736,0.001355083760521982
598,2.4166450604148535,1.2453680193942527,0.0013492748536088545
599,2.395258768745091,4.939054984113445,0.0014550846636943195
600,2.357080200444097,7.169675402019335,0.0014057881502515595
601,2.3332254368325938,1.3248978568160015,0.0013417481930683489
602,2.274987863457721,1.3995879810789358,0.001338907785754165
603,2.2495712197345235,1.254392426946889,0.001397828703098323
604,2.2113009276597397,2.1523669180662734,0.00132676822376316
605,2.1846805551777715,1.3126876146897026,0.0013263843872624896
606,2.1923857979152515,1.4970897954443227,0.0013815671023305344
607,2.181195388669553,1.2931801080703735,0.0014507477880334077
608,2.1375406617703647,1.606725988180741,0.001397580865001225
609,2.1639408028644063,1.2862622012262759,0.0014079340338787954
610,2.140029145323712,1.3471507041350654,0.0013340681325644255
611,2.1371073463688726,2.216408162013344,0.0013339904734216955
612,2.1837932234225064,1.3155195324317268,0.0013455245441392713
613,2.2162917074949844,1.474810066430465,0.0014086295749344256
614,2.2035414032314136,1.3521026269249294,0.0013856657719968455
615,2.2285629148068637,1.4337189197540283,0.001366573471940406
616,2.2545760921809985,1.2411298596340676,0.0013379135735980842
617,2.2067521551380986,1.225370624791021,0.001417480601483713
618,2.1936360545780347,4.423222567724145,0.0013121760490795841
619,2.241174449091372,1.2377320372540017,0.0013835612563011439
620,2.2024848046510117,1.8508586987205173,0.0012963696474047458
621,2.232835562332817,1.259613389554231,0.001370059255429584
622,2.2462547862011455,1.7161743900050288,0.0013611035917521172
623,2.2442759430926777,1.3262408608975618,0.0013331092954815729
624,2.233864462893942,1.5304091132205466,0.0014530126936733723
625,2.2567177855450176,1.3208446813666301,0.0013385739673495941
626,2.2039517164230347,1.403535915457684,0.00154747625650919
627,2.229482386423194,1.7283713195634924,0.001345534692518413
628,2.2534868095232095,1.4325315433999766,0.0013315197657388837
629,2.2054377586945244,1.654963529628256,0.0013116080536628547
630,2.2423145978347114,1.3140583556631338,0.001371352938408761
631,2.2243759113809336,1.5322838399721228,0.0013487559095349002
632,2.2229890978854634,1.4273241810176684,0.0013993828375216412
633,2.2004293307014136,2.1654484893964683,0.0013147076925910685
634,2.2467584713645605,2.0221355065055517,0.0013432649024964674
635,2.225388526916504,1.3649711868037349,0.0014610949893603506
636,2.2221134382745493,1.6518867845120637,0.0013007244206560047
637,2.236688468767249,1.3296757470006528,0.0013596123013564427
638,2.2539816731991977,2.224832830221757,0.001374507565861163
639,2.2817784703296162,2.5342866389647773,0.0013298239842381167
640,2.2465258473935337,3.235509209010912,0.0013560645747929811
641,2.2789875320766284,1.852394523827926,0.0012796666199827323
642,2.2742888927459717,1.5888880646747092,0.0012792252439438648
643,2.308391218600066,1.8593741137048472,0.001273405216836735
644,2.2998836817948716,1.3676347110582434,0.001507214462870489
645,2.2910259910251782,1.4506157351576763,0.001275729236152509
646,2.302074670791626,1.278298170670219,0.0012717969594118388
647,2.312905487806901,1.9361736722614453,0.0012715236921592252
648,2.2204674896986587,1.683204288068025,0.0012753671845016272
649,2.3021238264830215,1.7462413621985393,0.002211803124974603
650,2.2311260596565576,2.57484189323757,0.0020907619593503036
651,2.258419954258463,1.3212711033613787,0.0015022344634179835
652,2.250598606855973,1.911290687063466,0.0013184922433498762
653,2.2896069029103154,1.5803497252256975,0.0013184280073999064
654,2.248701002286828,3.6603067906006523,0.00126710529540382
655,2.244828929071841,1.3455241918563843,0.0012838571615841079
656,2.241923954175866,1.8919198927672014,0.0012548631057143211
657,2.243892949560414,1.8456712546555891,0.0012850239670471005
658,2.1763580985691235,2.148982820303544,0.0013198508911401682
659,2.1915647620740146,4.3755137816719385,0.00125486237179164
660,2.2144568381102188,2.4364967242531153,0.001202767380796697
661,2.1753097306127134,2.1786107705987017,0.0014024278877869897
662,2.2159289536268814,1.7866838755814924,0.001280738643127615
663,2.1846970786219058,2.6811559666758,0.0012192693134040935
664,2.1965062255444736,1.4110396582147349,0.0012686869797661252
665,2.12901715092037,1.9797357320785522,0.0012357331275858958
666,2.0911130438680234,4.590737099232881,0.0013355453215215516
667,2.1261195721833603,1.4936053649238918,0.0013071505109901013
668,2.1019694494164507,2.367025339085123,0.0013024849088295646
669,2.0688655272774072,1.9393520925355994,0.001301652483601609
670,2.0840131199878194,3.0757166510042935,0.0012312391924712322
671,2.0682058645331343,2.271320000938747,0.0015517458036218
672,2.0701740099036177,2.8963312636251035,0.0013077853946015239
673,2.0533123741979185,3.0608453439629595,0.0012454140739029517
674,1.9836609104405278,1.7942634147146475,0.0013718933585788245
675,2.009886752004209,4.3774289255556855,0.001298220539668008
676,2.0332410180050395,1.757825027341428,0.0012882843704732215
677,1.947497290113698,13.825834020324375,0.0013768310840848994
678,2.0376689382221387,1.4949088770410288,0.0013130492247317147
679,2.0437628963719243,2.3289533957191138,0.0015121052628787963
680,2.0542192459106445,2.8760330262391465,0.0013511937577277422
681,2.0179456005925718,2.386288984962132,0.0014142406061696618
682,2.051262010698733,7.075596726459006,0.0013091669104102514
683,2.0927955015845923,1.8910320064295894,0.001351654499202319
684,2.073059325632842,2.245065284811932,0.0013634595999737148
685,2.0671618088431982,2.9605435495791226,0.001346843762566214
686,2.0636086723078853,1.6734186981035315,0.0014131486102047822
687,2.0707512471986855,2.695417341978654,0.001391722668853143
688,2.079981689867766,5.746378053789553,0.0013939303791393404
689,2.1103735488394033,1.5172219017277593,0.0014051764130430377
690,2.05212037977965,1.980216974797456,0.0014095972545202012
691,2.084644934405451,2.954874976821568,0.001440996400323575
692,2.016625518384187,2.473381151323733,0.001490799735462212
693,2.0639922670696094,3.370397899461829,0.0015016056232802246
694,2.0455072288927822,5.694146850834722,0.0015729489209859269
695,2.029871836952541,3.3369268127109692,0.001647824583494145
696,1.9375490520311438,4.385527387909267,0.0018510539945134003
697,1.9759528999743254,2.8273811443992285,0.0022026335861047974
698,1.9699275597282078,3.120755537696507,0.002376307217080308
699,1.8983011971349302,4.411351286846658,0.002398701556755797
700,1.9053194626517918,4.008980004683785,0.0037767109359897995
701,1.8539342724758645,2.241542049076246,0.002653036884072682
702,1.7985369537187659,2.0128495434056157,0.0033117041963598003
703,1.759623029957647,2.1375963843387105,0.003175695598854319
704,1.6699700355529785,2.71888077777365,0.0028002033232832732
705,1.7982971460922905,2.6012287554533584,0.0036069375017414923
706,1.7595401535863462,3.2798951605091924,0.002639652867599026
707,1.7786570839259936,2.397100163542706,0.002931972823875106
708,1.8065986322320027,1.7355791433997776,0.0027846014936980996
709,1.764438043469968,3.068991956503495,0.00298150978051126
710,1.695489183716152,1.744094791619674,0.0032850322009914594
711,1.6688735588737156,4.391680691553199,0.0026876989691315785
712,1.7359759392945662,2.2520345034806626,0.0021480714305020547
713,1.6817689045615818,1.8498131658719934,0.0018023890493761587
714,1.7905739856802898,3.0151366202727607,0.002968685276320447
715,1.7770850347435994,2.898855022762133,0.0026746448635569086
716,1.817182774129121,1.8260040386863376,0.0018418055260553956
717,1.8500841648682305,1.9092258007630059,0.0016738087920795965
718,1.8206073926842732,1.8257576330848362,0.0015111094057236028
719,1.839105336562447,12.975460322006889,0.0014941704753057463
720,1.8661686130191968,1.8534417256065037,0.0014749817833628344
721,1.8842905967131904,4.2691960127457325,0.0014361991020648377
722,1.8886987541032874,1.5712917317514834,0.0014788696653736026
723,1.8420659251835034,1.56562340259552,0.0014467726755158408
724,1.856588830118594,1.8701666541721509,0.0014565581071150043
725,1.8795742366624915,19.883587215257727,0.0015117665702153158
726,1.8467824718226558,4.279974838961726,0.0014372315794310491
727,1.848939299583435,4.125360856885496,0.0014933325785576649
728,1.8210442221683005,1.5634079912434453,0.001474893079949138
729,1.8236059987026711,1.7084947358007017,0.0013905022769113598
730,1.8155513846355935,1.904768917871558,0.0013805857616598191
731,1.7951942163964976,1.8467895310858022,0.0014149019312437463
732,1.7963524434877478,7.662835945253787,0.0014805439707782605
733,1.7819083566251008,3.6911120777544766,0.0013647334670405025
734,1.7746997190558391,2.104500412940979,0.001377690254467661
735,1.736379509386809,1.9242788397747537,0.001324186481171004
736,1.764968612919683,9.10887350725091,0.0014761882763274987
737,1.7249886678612751,2.531545965567879,0.0014089964957826812
738,1.7533929037011189,3.5799893399943477,0.0013293307527656789
739,1.7511632235153862,5.313140319741291,0.00135432919183665
740,1.717851794284323,1.7115922907124395,0.0012989272515329978
741,1.664389009061067,9.10605455999789,0.0013603652351657333
742,1.7027692431988923,2.2912015500275986,0.0014125908289671593
743,1.725837914840035,2.6869705708130547,0.001298441359287371
744,1.7118237225905708,5.5290171633596,0.0013331866509321592
745,1.7172241625578508,1.7242201566696167,0.0013216187995251107
746,1.6640279915021814,3.4934870833935947,0.0013335596456232927
747,1.6614478567372197,17.235939388689786,0.0013132233364993463
748,1.6893799097641655,4.654021771057792,0.0014350679449980025
749,1.6994576972463857,1.874202365460603,0.0012697718288425517
750,1.6695130700650422,4.614267069360484,0.001493000060967777
751,1.6824338695277339,2.5358248378919517,0.0017325943639582913
752,1.6725357459939045,1.9309715810029402,0.0014245634665712714
753,1.6716963156409885,1.7212452111036882,0.0013576365258220744
754,1.6802973799083545,1.9333140124445376,0.0012983160457857277
755,1.6632935378862463,3.079806431480076,0.0012802379610745804
756,1.6733334427294524,1.6419048568476802,0.0013193662592169383
757,1.646575471629267,2.015030834985816,0.0014976687101728242
758,1.677128755527994,1.6711873593537703,0.001301804668796451
759,1.6562681820081628,2.493640448736108,0.0013395396172595413
760,1.6392052225444629,2.3124650768611743,0.001308288840253068
761,1.684716100278108,2.091802612594936,0.0012450460395168352
762,1.6499355668606965,5.587438205014104,0.001292691991219054
763,1.626205299211585,2.3086272529933765,0.0012464433928708668
764,1.602900064509848,3.020423764767854,0.00138667405522226
765,1.6269635013912036,2.3946774990662285,0.0013876405959624958
766,1.6132563922716223,5.844721270644146,0.0012628071911066122
767,1.630903140358303,2.889855980873108,0.0012439311097335556
768,1.6265273975289387,4.328749008800672,0.001370467149409587
769,1.616660527561022,4.199965134910915,0.0012917645761500235
770,1.622463936391084,2.576376049414925,0.0014789549826198945
771,1.6175079604853755,2.3426020352736763,0.0012858699470677454
772,1.584899498068768,1.8161098335100256,0.0012634189485612771
773,1.6025672995525857,3.06168300172557,0.0012478947426880832
774,1.602387195048125,3.920626427816308,0.001331881771835944
775,1.613061065259187,2.7181541297746743,0.0012197208884374602
776,1.5990608360456384,1.9831262101297793,0.0013990583880197096
777,1.5699811655542124,1.8889584126679793,0.0012147919244497366
778,1.562708222347757,3.1127062414003457,0.0013090764557051918
779,1.579123035721157,2.789074457210043,0.0013835619851622892
780,1.5806704707767651,3.3200975863829902,0.0012565858702620735
781,1.5671736001968384,1.7464029270669688,0.001280041725334266
782,1.607642852741739,2.615611993748209,0.001242872064366289
783,1.580431580543518,1.78313017928082,0.0011962468219597054
784,1.5818603919899983,2.2994162414384927,0.0012894391345427089
785,1.5664322998212732,3.346410378165867,0.0012318557634463777
786,1.5733282099599424,1.6981080096700918,0.00122284018130892
787,1.6494988565859587,4.606995105743408,0.0011775123826025622
788,1.5951578720756199,2.162883919218312,0.0013032897284416401
789,1.6151979021404101,4.323272964228755,0.001174375369294506
790,1.6389249718707541,1.5852884779805723,0.001157447012424793
791,1.6010131887767627,1.7759153635605522,0.0012391630266590612
792,1.6100018750066343,1.8404604766679846,0.0011287911481264493
793,1.6082914031070212,2.158953210581904,0.0011682932659902651
794,1.5938041158344434,5.3787366203639815,0.001454146346077323
795,1.588346445042154,2.6362891300864844,0.0011568074671389616
796,1.5939663752265598,6.637356597444286,0.001118939273747737
797,1.59067484088566,9.005804113719774,0.0011566425167510042
798,1.6196952125300532,2.26084478005119,0.0011213443636813242
799,1.6047459477963655,1.6279326159021128,0.0012083457954956787
800,1.6172974161479785,2.2037747061770894,0.0011050632760009687
801,1.602791252343551,1.6912406371987385,0.0012406927695416887
802,1.6315449113431184,1.6128529673037322,0.0010890933158604996
803,1.6161481660345327,1.8716991621515024,0.0013261650506730962
804,1.5926988954129426,1.6174408456553584,0.001121197138791499
805,1.6191625802413276,2.4308345214180322,0.001108819679559573
806,1.6222999147746875,1.9254652313564136,0.0011464035310580032
807,1.6284118527951448,1.7592188379038936,0.0011927346172540085
808,1.6889565716619077,1.6614281042762424,0.001248898247823767
809,1.6133322767589404,6.132391794868138,0.0010969475235628045
810,1.6538566817408022,2.100767793862716,0.0011162021065778706
811,1.6293327652889749,20.219351986180182,0.0011086973422409399
812,1.619144750678021,2.352956180987151,0.001144666862471596
813,1.611045593800752,1.8738411043001257,0.0011133076319390018
814,1.62596667331198,1.9609271598898845,0.0010623130947351456
815,1.6756307456804358,1.6334436872731084,0.0011012189991205282
816,1.6409504672755366,2.9722760138304336,0.0010884025275869214
817,1.6776327413061392,1.6599829559740813,0.0010550190826230075
818,1.6624925810357798,1.9604647937028303,0.001185164392075461
819,1.656259350154711,1.962460414223049,0.0010876152107654059
820,1.6584644265796826,1.727636720823205,0.0010761645642797584
821,1.6599135761675627,2.307537467583366,0.0010586766495733805
822,1.67787418158158,1.9960254741751629,0.0011556988895830252
823,1.65926600539166,2.1787000220754873,0.0015206787148085625
824,1.6664614832919578,2.302670074545819,0.0013584735469244745
825,1.6528729770494544,1.6996632347936216,0.001190352633231036
826,1.6700369015983914,2.664718234020731,0.0011572750821790617
827,1.6459780413171519,1.914190437482751,0.0010412910031964598
828,1.6625005939732427,1.757469011389691,0.001095664297716449
829,1.6545714295428733,1.62691853357398,0.0010748197294204779
830,1.6550621934559033,2.080741446951161,0.0010786528810453804
831,1.6315785335457844,1.7212191768314526,0.0010576176295137923
832,1.6528199496476546,1.8751702360484912,0.001219543962455962
833,1.6589415125224902,1.647720243619836,0.00105242228196205
834,1.6584205471951028,1.694180965423584,0.0010351695464519055
835,1.652932452118915,2.1164859844290693,0.0010599123146992338
836,1.6375285905340444,1.9329926293829214,0.0010917901780213351
837,1.636066224264062,2.057269251864889,0.0010170309232426403
838,1.6393333103345789,1.9330174041830974,0.001198049996594858
839,1.6436857866204304,2.145713728407155,0.0012135631910970678
840,1.6339905935785044,2.186115353003792,0.0012164745358345301
841,1.626753620479418,1.846316881801771,0.001069355335936922
842,1.6313936088396155,2.097222680630891,0.0010269249399678538
843,1.6118271765501604,1.794447028118631,0.0010598339216338227
844,1.603963033012722,2.403945964315663,0.0012590519668858337
845,1.5969447778618855,1.6826578378677368,0.0010320557731851611
846,1.6091543487880542,2.0408114609511,0.0010843457193518786
847,1.6134749495464822,1.6894000975982002,0.001031176020067347
848,1.5939980071523916,1.9800068761991418,0.001067616916059152
849,1.587279314580171,1.7222956885462222,0.0010371517147059026
850,1.5993972187456877,1.8025277956672336,0.0011179791004194515
851,1.5701030337292214,1.9685042422750723,0.0010775360278785229
852,1.5982322692871094,1.8436925411224365,0.0010850600969127338
853,1.5801292243211165,2.0236660553061445,0.0010080195826721256
854,1.5668606654457424,1.9241967875024546,0.0011793691234703622
855,1.5918478602948396,1.9628751433413962,0.0010573913586204467
856,1.574511813080829,1.719457051028376,0.0010243945744941416
857,1.5624598575674968,1.897580571796583,0.0010202669629665172
858,1.5619615420051243,2.405750896619714,0.0010317937956879969
859,1.5733508960060452,1.818593159965847,0.001189940178807339
860,1.545993068943853,1.8775033898975537,0.0010218811094882371
861,1.5502808042194531,1.768716625545336,0.0010498202147731638
862,1.5459405546602996,1.9599358931831692,0.0010354024656724346
863,1.545975508897201,1.8304392254870872,0.001065019993921337
864,1.5449413216632346,2.0459198122439175,0.0009903664391933253
865,1.543687017067619,1.786535620689392,0.0010715381662442308
866,1.5249058319174724,1.749598907387775,0.0010239114357239525
867,1.5320984798928965,2.3449076984239663,0.0010200115376273575
868,1.5353405009145322,1.9178592795911042,0.001193553371273953
869,1.5205503961314326,1.8079574678255164,0.0010147527842175054
870,1.5377124962599382,1.7942142279251763,0.0011572326209558094
871,1.5275239996288135,1.8922835225644319,0.000978326230087196
872,1.554610278295434,6.586343272872593,0.001045893910644657
873,1.539669394493103,2.6132877494977866,0.0010008278414202125
874,1.5387936415879622,4.033511332843615,0.0009952905187990677
875,1.5152079437090002,1.8554041178330132,0.0011523202233745353
876,1.5293611443561057,1.858940803486368,0.001111945527119805
877,1.5295028479202935,1.8829113607821257,0.0011316122988279424
878,1.516762225524239,1.9288702581239783,0.0010113525077822092
879,1.5228074218915857,1.7193190533181895,0.0010258778423556814
880,1.5127058391985686,1.950465482214223,0.0010781320566109018
881,1.5347023632215417,1.7102757277696028,0.001031106249328055
882,1.5000165804572727,3.040523192156916,0.0010298899648225179
883,1.5343646381212317,1.8915176909902822,0.001110958241675373
884,1.5405491901480632,1.6902311573857847,0.0010542396061203401
885,1.5284614770308784,1.8093442709549614,0.001098092154437757
886,1.5600498655567998,1.6707286575566167,0.001028644009594522
887,1.5306981076364932,1.8975631827893464,0.0019674384510954437
888,1.5670833483986233,1.5722066734148108,0.013712886012280765
889,1.6566185743912407,1.330557900926341,0.013741952346880798
890,1.7020595281020454,1.3276439386865366,0.005330545159623674
891,1.7200210923733918,1.4988456394361414,0.0034072524463029013
892,1.7487784727759983,1.4821621386901191,0.002750218967380731
893,1.7557300847509634,1.3321008267609968,0.0023337241424166637
894,1.761948103490083,2.3306362680766894,0.0021909861622945123
895,1.7757426344830056,1.3737545272578364,0.0020115218864267936
896,1.7822226285934448,1.4816716598427815,0.0018780477618312707
897,1.7591267409531965,2.218392595000889,0.001790001851749485
898,1.7640697800594827,1.4683993018191794,0.001682607558272455
899,1.74400984722635,3.15013471375341,0.00167802011128515
900,1.735909358314846,1.5245253625123396,0.0015910347954005651
901,1.754716334135636,1.651237814322762,0.0015760183273612158
902,1.7213939169178838,1.6178743009981902,0.002959547908571751
903,1.7397262687268464,2.1176103249840112,0.0018601105750902839
904,1.740328602168871,1.5557486078013545,0.0015502855606863031
905,1.739384449046591,1.5351597278014473,0.001462626584765056
906,1.7504474235617595,1.7410363010738208,0.001411482590534117
907,1.7661566475163335,1.5989097875097524,0.0013797886254589844
908,1.732567828634511,1.7266374826431274,0.0014101111066892095
909,1.7456511725550112,1.5073048083678535,0.001368619779975194
910,1.7405213013939236,1.8622111859528914,0.0013225026347714922
911,1.7297650679298069,1.573506790658702,0.0013209880511883807
912,1.7446644098862358,1.8318653262179831,0.001280311009158259
913,1.7405046483744746,1.5266624118970789,0.0012808910510300295
914,1.7330670304920361,1.5598379010739534,0.0013168515971578333
915,1.7453676514003589,1.7760390198749045,0.0012445804490910275
916,1.709034448084624,1.7188053131103516,0.001256032173683786
917,1.7083485385645991,1.9090326091517573,0.0012671220541486273
918,1.709076368290445,1.587292422419009,0.0012496231002328188
919,1.6987925094106924,1.8576839592145837,0.001221401287931139
920,1.711643452229707,1.6759724409683892,0.0012159294590515935
921,1.7163346694863362,1.6695846267368482,0.001213850291526836
922,1.6834957029508508,1.8095367058463718,0.001215190910126852
923,1.7007960651231848,1.856346809345743,0.0011912447440883388
924,1.7000893717226775,1.679381655610126,0.0011870760784443953
925,1.6856433567793474,1.6708115183788796,0.001159048163453522
926,1.6616022379502007,2.4862542670706045,0.0011945632994984803
927,1.671261419420657,1.6589986967003865,0.001257885217099734
928,1.650713474854179,1.9545788868613865,0.0011886391464782798
929,1.6624838269275168,2.8314389664193857,0.0011585579891486661
930,1.660383146742116,1.6590266020401665,0.0011754028863557007
931,1.6639705274416052,1.681376374286154,0.0011390967841219642
932,1.6287358947422192,2.5108911472818125,0.0011831096211529296
933,1.631876157677692,1.9479312741238137,0.0011675339394613452
934,1.6296315400496773,3.337689404902251,0.0011490369367453716
935,1.6064002928526506,1.9885132053624028,0.0011600929049208112
936,1.6077276209126348,2.9473816571028335,0.0011459927874333832
937,1.5838832544243855,1.6875508609025374,0.0013325333686383522
938,1.5985640961190928,33.334739887196086,0.0011939925050524914
939,1.5916758153749548,1.6905617558437844,0.0011166608082535474
940,1.5608125354932703,3.5830270103786304,0.001109627333631658
941,1.5727572648421577,1.651855080024056,0.001961208125778838
942,1.5725756520810334,1.742071965466375,0.0017303978042353106
943,1.5714764284050984,1.6457046270370483,0.0021518312809664917
944,1.5747447428495989,1.6898036521414053,0.0016317863938520136
945,1.5790117564408674,1.677373564761618,0.001295277373055401
946,1.5578076943107273,1.8596774598826533,0.0012317735590445607
947,1.5532803794612056,2.0394153543140576,0.001171456417068839
948,1.5724431276321411,1.7055172972057178,0.0011225418066201003
949,1.5621421803598818,1.7114367018575254,0.0012141244496097383
950,1.578531203062638,1.6778319244799407,0.001708705003535294
951,1.5561461448669434,2.2221054978992627,0.0013164725944237864
952,1.543397068977356,1.663534351017164,0.0011701199995434802
953,1.5426710014757903,1.7136006355285645,0.0011670865756257074
954,1.4985657360242761,2.0864986958711045,0.0011631444086442175
955,1.5180244808611663,1.7915753281634788,0.0011596013994320579
956,1.5305511692295903,2.53334088947462,0.0011089190273829129
957,1.493202551551487,1.88558872886326,0.001235218111263669
958,1.5014273083728293,1.7134013901586118,0.001112828051428432
959,1.519614022711049,1.6964137346848198,0.0011617405006014135
960,1.515519002209539,1.6986725226692532,0.001180597292461797
961,1.5095607353293377,1.6768245489700981,0.0010902315135235372
962,1.4906023481617803,3.7166038699772046,0.00115352855367667
963,1.48200639952784,1.7013875194217847,0.0013097700986849225
