epoch,g_loss,d_loss,e_loss
481,1.370694611383521,1.6902266637138699,0.0019302169498785036
482,1.3906276796175085,1.6872760783071103,0.0016269141241260197
483,1.4101946302082227,1.6840471443922624,0.0015729773111398454
484,1.3743315831474636,1.6899761479833852,0.0015688967263407033
485,1.3686339907024219,1.6899639679038005,0.0017794243100544681
486,1.340513369311457,1.6902710510336834,0.001667122503378145
487,1.421770479368127,1.6874442981637043,0.0017115533726451838
488,1.3675517102946406,1.685444940691409,0.0016001694349815016
489,1.3586764905763709,1.6862878643948098,0.0024439153190621214
490,1.3577601598656697,1.6852996660315471,0.0019133672087817736
491,1.3571595057197239,1.6849061095196267,0.0018009394609733768
492,1.3485132041184797,1.6866094444109045,0.0020654885725968557
493,1.3464239472928254,1.692468171534331,0.0019933542935177684
494,1.3406302514283552,1.7001465714496116,0.0020166569308418293
495,1.345266114110532,1.702154330585314,0.0019650691715271578
496,1.3495005731997283,1.6997915765513545,0.0019204593010489707
497,1.3521841090658437,1.6968430125195046,0.0018401340551107473
498,1.358223101367121,1.6943555189215618,0.0017917392593201089
499,1.3659595510234004,1.691912609597911,0.0017911869698487546
500,1.3715647044389143,1.6893853415613589,0.0017039875206335084
501,1.3749481284100076,1.6871434294659158,0.001658925336137738
502,1.3764583546182383,1.6858828845231428,0.0016304251646784985
503,1.3768526678499968,1.685262363889943,0.001556470580196575
504,1.3765347522238027,1.6848235337630562,0.0015063993430331998
505,1.3762552116228186,1.6844936661098315,0.0016624007789094162
506,1.3761181779529736,1.684631399486376,0.0016852711813281412
507,1.376497491546299,1.68355131149292,0.001459471162651544
508,1.3772263008615244,1.6829214458880217,0.0014150319975274413
509,1.377436383910801,1.6824588620144387,0.0014779925569082084
510,1.3775903401167497,1.6820687366568523,0.001393902910184925
511,1.3777551029039465,1.6815701463948125,0.0013791495559575117
512,1.3779700683510823,1.6812018156051636,0.0013628807576859126
513,1.3782637067463086,1.6808825005655703,0.001528105126572368
514,1.3784667616305144,1.6807280208753503,0.0013853115505417404
515,1.378618483958037,1.6801345400188281,0.0013651813167835708
516,1.3788433696912683,1.6799026053884756,0.0013571466805170412
517,1.3791463115940923,1.679547719333483,0.0013340649842892003
518,1.3794785841651585,1.6792805972306624,0.0013836843326039937
519,1.3796898074772046,1.6790128013362056,0.0013500255350347447
520,1.3800303625023884,1.678637297257133,0.0014084064776239836
521,1.3801584451094917,1.6785589819369109,0.0013597202537905264
522,1.3805036492969678,1.6780303561169168,0.0013934141024947166
523,1.3808214923609858,1.677924912908803,0.0013192027918589504
524,1.3811012972956118,1.6773487277652905,0.00130141941000424
525,1.3815887544466101,1.6771159794019617,0.001329316494419523
526,1.381922053254169,1.6765871618105017,0.0012645813707343261
527,1.3824946517529695,1.6761804093485293,0.0014338617709100895
528,1.3829526901245117,1.6760618945826655,0.0013577384449055662
529,1.3834814247877703,1.6751325182292773,0.0012381309643387794
530,1.3844421531843103,1.6747296011966208,0.0014232102245011408
531,1.38502153624659,1.6739805677662725,0.0012294932713975077
532,1.3859862555628237,1.6731815441795017,0.0012976440864250712
533,1.3869110604991084,1.6726476679677549,0.0015442671213784943
534,1.3878254786781643,1.6725488382837046,0.0018661425590677106
535,1.3894605221955671,1.6711320462434187,0.0013669128782804246
536,1.3913269457609758,1.6701739456342615,0.0012489233024256384
537,1.3907544716544773,1.669856247694596,0.0013294657844159267
538,1.3898498079051143,1.67021600059841,0.0012141841605467641
539,1.3898403437241265,1.6700803767079893,0.0011975871419291134
540,1.3894793365312659,1.6704514544943105,0.0012763953848701456
541,1.3875226818996926,1.6710521138232688,0.0013467947213465104
542,1.3859830680100813,1.6723119020462036,0.0013132924922620473
543,1.386200998140418,1.6724489253500234,0.0013509541496877437
544,1.3873848085818083,1.6729609136996062,0.0012562675604029841
545,1.3876280940097312,1.6731309994407322,0.0012363361893221736
546,1.3884829645571501,1.6734808527905007,0.0012879840290659795
547,1.3892267268636953,1.6738568233407063,0.0014038174919298162
548,1.390150521112525,1.673564734666244,0.0012589295232749503
549,1.3918780710386194,1.6734001481014749,0.0012499664697553153
550,1.3919673795285432,1.6737835977388464,0.0012506526520313776
551,1.3916430473327637,1.6740317033684773,0.0012945037831187897
552,1.3912348384442537,1.674452605454818,0.0011760508186062393
553,1.391521101412566,1.6748818159103394,0.0013191844235457804
554,1.391079938930014,1.67467593110126,0.0012087873739959753
555,1.3919356698575227,1.6748347852541052,0.0011753312453789556
556,1.3921409223390662,1.6745812322782434,0.001154048429073199
557,1.3925201789192532,1.6748418341512266,0.0012626260842965996
558,1.392840343972911,1.6744503560273543,0.0011577508260455468
559,1.3943554318469504,1.6743388020473977,0.0011559277924749515
560,1.3940541744232178,1.6738693765971973,0.0011071395989426453
561,1.3945219983225283,1.6744088504625403,0.0014004295226186514
562,1.3941595554351807,1.6739250473354175,0.001152090586559928
563,1.399107259252797,1.6729742962381113,0.0011577403638511896
564,1.3993740548258242,1.6722680382106616,0.0011533544824013243
565,1.4024343386940334,1.6711972692738408,0.0010924043548900795
566,1.4049478924792747,1.6702224379000457,0.0012361774190693445
567,1.416853277579598,1.6673241024431975,0.001206097689092807
568,1.4376353388247283,1.6586397471635237,0.0011423014752242875
569,1.4836947295976721,1.6533931960230288,0.001175539907189491
570,1.4731757278027742,1.6449811873228655,0.0011387785754935896
571,1.4874257471250452,1.6396959346273672,0.0011040140297668784
572,1.4941476376160332,1.638112881909246,0.0011731832156605694
573,1.4857555109521616,1.6411254354145215,0.0011124248697381952
574,1.4886439572209897,1.6490298768748408,0.0011836263330896263
575,1.464896839597951,1.6539092634035193,0.0012134255881866684
576,1.4472421615020088,1.671217249787372,0.0011797276193923924
577,1.4175103540005891,1.697606465090876,0.0012663985177388658
578,1.3465056885843691,1.685833806576936,0.0013182187128974044
579,1.353748549585757,1.6870594180148581,0.0012190516369984202
580,1.3768279604289844,1.6840789110764214,0.0012221412490243497
581,1.3877436855564946,1.6816533337468687,0.0012052069701578307
582,1.3940371378608372,1.6787214538325435,0.001146395913446727
583,1.4126732401225879,1.6765897740488467,0.0012440691023822064
584,1.4359908829564634,1.670126552167146,0.0011386699296291108
585,1.4910269405530847,1.6330730811409329,0.0011159247394813144
586,1.4815417320831963,1.6156985552414604,0.0011217457282802334
587,1.5237033470817234,1.6096758427827254,0.0011795582806529558
588,1.5225010281023772,1.6125477137772932,0.001159841543994844
589,1.5306300028510715,1.6128886056982952,0.0011392216218392487
590,1.5284346964048303,1.615745969440626,0.001144806474811681
591,1.5249132850895757,1.6122245062952456,0.0012420768768567107
592,1.5182986466780952,1.6199740689733755,0.0012167594041270406
593,1.4748108076012654,1.6414135590843533,0.0014489152995140655
594,1.4803759066954902,1.6361115911732549,0.0013145205625535352
595,1.4949727058410645,1.6329857266467551,0.0013536324107047656
596,1.4886126466419385,1.6363971958989683,0.0014093515473296461
597,1.4825270072273586,1.6383867004643315,0.0013628587400054803
598,1.4725551294243855,1.6404081272042317,0.0013145025232401879
599,1.463399938915087,1.6438073645467344,0.00139130685356972
600,1.4318100110344265,1.656290028406226,0.0014471664326265454
601,1.4302392057750537,1.6697901850161345,0.0014363468736005218
602,1.4052649425423664,1.6799976411073103,0.00139007693581769
603,1.345492300779923,1.6782957678255828,0.0015851448684849818
604,1.3311357135358064,1.6867604048355767,0.0016447239727510707
605,1.320062772087429,1.7094846134600432,0.00277222639820336
606,1.3115943307461946,1.685092983038529,0.0018415436219504993
607,1.3712715221487957,1.676015916077987,0.0013733170420417318
608,1.4042071933331697,1.6708947834761247,0.0013019817314394143
609,1.4929755148680315,1.660938605018284,0.0012854847338293557
610,1.63480616134146,1.6252173289008762,0.0011867049261522682
611,1.6339893237404202,1.5977956730386484,0.001374925886604773
612,1.4721400530441948,1.6332938515621682,0.0018493676730229156
613,1.1820539702539858,1.9251855974612029,0.0030553508347467236
614,1.1515632038531096,2.0544444789057192,0.0022821242657854505
615,1.1374552923700083,1.9235171753427256,0.0018105472630375753
616,1.170846234197202,1.8142962300259133,0.0016065996403441482
617,1.2415220270986143,1.7734522145727407,0.0015056859954948659
618,1.2946807768033899,1.7592532271924226,0.001488778568075403
619,1.3218334446782651,1.7576980538990186,0.0015022799666242106
620,1.3343754281168398,1.7615159801814868,0.0015501318671538131
621,1.3390791778979094,1.7628478381944739,0.0015277344551261353
622,1.3417816887731138,1.7551811726196953,0.0015888508085323417
623,1.3466101522031038,1.7410583392433499,0.0015293641582779262
624,1.3522005340327388,1.7266275416249814,0.00152039244953219
625,1.3553926426431406,1.7158694059952446,0.0015311481066696022
626,1.3558688474738079,1.7077755513398543,0.0015014733299208076
627,1.3544561707455178,1.7018080068671184,0.0014701577298262198
628,1.3506553432215815,1.6987078138019727,0.0014610191979243057
629,1.3472342802130657,1.6997987653898157,0.0016257998877731354
630,1.3478802857191667,1.7011979922004368,0.00145315810147187
631,1.3522851726283198,1.7024290458015774,0.0014216076663654783
632,1.3571012434752092,1.7037813559822415,0.0013825315020411558
633,1.3606460820073667,1.704097208769425,0.001509837411425036
634,1.3625744477562283,1.702875976977141,0.0013794559458999531
635,1.363110910291257,1.7006713877553525,0.001326862535358447
636,1.3633112440938535,1.6993235090504522,0.0013198512252015264
637,1.3631004302398018,1.6981980126837026,0.0012830858746462543
638,1.3617048522700435,1.698067685832148,0.00132348932042394
639,1.3596327304840088,1.6986409581225852,0.0012741985467626996
640,1.3581644711287126,1.6991426944732666,0.0012996700268400752
641,1.3570720838463826,1.6996233670607857,0.0013108129825685983
642,1.3564693513123884,1.6999357990596606,0.001238283144472086
643,1.3562396090963613,1.700314366299173,0.0012443267902278383
644,1.3561807352563608,1.7005421648854795,0.0012527694318281567
645,1.3561061465221902,1.7011620117270427,0.0012713571322029052
646,1.355888853902402,1.7020465446555095,0.0012463435034632034
647,1.355531930923462,1.7039294657499895,0.0013571501527305531
648,1.3552565626476123,1.705952737642371,0.0013074794905665128
649,1.3548920724702918,1.7065237864204075,0.001241554485876923
650,1.354409062344095,1.7054485393607097,0.001288178979176218
651,1.3538645091264143,1.7038841765859853,0.001226262356478559
652,1.3534560514533,1.70224188203397,0.0011701082061652255
653,1.3530782979467642,1.70069826685864,0.0012046710243853538
654,1.3528688472250234,1.699205351912457,0.0012005016045725863
655,1.352672991545304,1.6977998381075652,0.0012157475120266495
656,1.352779896362968,1.6965421386387036,0.001138481301377001
657,1.3526825904846191,1.6952250936756963,0.0012232595649750335
658,1.3527832860532014,1.6940275223358818,0.0011437471561214845
659,1.3528894807981409,1.6928921782452127,0.0011968502329419489
660,1.3531729397566423,1.6917352417240972,0.0011020874169290714
661,1.3536609877710757,1.6908404775287793,0.0010863170331424992
662,1.3541482997977214,1.6899226955745532,0.0011598636730290625
663,1.3547294761823572,1.6893283595209536,0.0011488637714849217
664,1.3555816411972046,1.688861960950105,0.001149190341770325
665,1.3555903434753418,1.6886407862538877,0.0011531074693345506
666,1.3551026530887769,1.6887163908585259,0.0011565742113263063
667,1.3538503387699956,1.689367791880732,0.0012177572858965268
668,1.3500517503074978,1.6904122414796248,0.0014009806175675728
669,1.3417023005692854,1.6895587858946428,0.0017231046930765328
670,1.3373294291288957,1.690234899520874,0.0013527112972477207
671,1.3428516543429831,1.692290819209555,0.0012268262267436671
672,1.3469541539316592,1.6928422295528909,0.0012120976183644455
673,1.351124001585919,1.693732474161231,0.001178986732038143
674,1.3546525395434836,1.69403990973597,0.001099051249658932
675,1.3576807405637659,1.6941962501277095,0.0011101086451874478
676,1.359941876452902,1.694090371546538,0.0011293568962213137
677,1.3617078739663828,1.6938946091610452,0.0011021900648737083
678,1.363188764323359,1.6936564963796865,0.0011121898120188196
679,1.3645663676054582,1.6933807652929556,0.0012141180315824306
680,1.3657063919564951,1.6929867578589397,0.0012225776900658789
681,1.3669170504030974,1.6921345928440923,0.0010691976286065967
682,1.3678767473801323,1.691401533458544,0.0010512364856169922
683,1.3685735878737078,1.6905218051827473,0.001035782047952323
684,1.369350702866264,1.6894512487494426,0.0010229595430681238
685,1.3697924147481504,1.6883596492850261,0.001144697019101485
686,1.369880629622418,1.6871926058893618,0.0012735314059840596
687,1.3695812639982805,1.6860710382461548,0.0011191883822903037
688,1.3688991847245588,1.6849465940309607,0.0010508649081558638
689,1.3681239511655725,1.6841915327569712,0.0010649412566714961
690,1.3672883199608845,1.683831987173661,0.0010589316345589316
691,1.3661865825238435,1.6839380782583486,0.0011559737157886443
692,1.3648767626803855,1.6846583356028018,0.0010883991515425885
693,1.3631622739460156,1.6873083218284275,0.001242892710370538
694,1.3641083862470544,1.6895432316738626,0.0012900200267524822
695,1.3661762890608415,1.6900248942167864,0.0013971708502377505
696,1.369247063346531,1.6903817290845125,0.001919572945157795
697,1.369422689728115,1.689450310624164,0.0018603305949870012
698,1.3692228068476138,1.6887616696565046,0.0014496297049133675
699,1.3685702707456506,1.6880522603574006,0.0011947919138828697
700,1.3682768448539402,1.6877977018770964,0.0011810027265354343
701,1.3680174454398777,1.6877168209656426,0.0012205083014281547
702,1.3677920932355134,1.6877777991087541,0.0011279677273705602
703,1.3678210196287737,1.6877931460090305,0.0011243429692947993
704,1.368069669474726,1.6878929708314978,0.0010881337296703587
705,1.3684543941331946,1.6880100654519123,0.0011018402773239043
706,1.3688076475392217,1.6881332656611567,0.001090725291641834
707,1.3692697131115457,1.6882215271825376,0.0010825783348358843
708,1.3698982259501582,1.6883191699567048,0.0010743383672493308
709,1.370837548504705,1.6882045631823333,0.0011309640806006348
710,1.37188502498295,1.6879860577375994,0.001063446018277951
711,1.3726587451022605,1.6877875120743462,0.0010959741193801165
712,1.3732598398042761,1.6875483886055325,0.0011192865963296397
713,1.3736315810162087,1.6873966299969216,0.0011352132449088538
714,1.3739343622456426,1.6871526655943498,0.0011439176185218537
715,1.3742700867030933,1.6869686168173086,0.0010800020435177114
716,1.3745115580766096,1.6867787734321926,0.0012182515195530393
717,1.374646026155223,1.6866000061449797,0.00112869363764058
718,1.3746224693630054,1.68633292550626,0.0012735393475336225
719,1.3746044117471445,1.6863259439883025,0.001229404006153345
720,1.3741502969161323,1.6863213777542114,0.0011907291203818243
721,1.3729527411253557,1.686995620312898,0.0015505141042091925
722,1.3702850860098135,1.6878957489262456,0.0017225556682957256
723,1.3665475948997166,1.6886076097903044,0.001509673999743941
724,1.3630844199139138,1.6883463341256846,0.0016045334455354707
725,1.3612282535304194,1.688005110491877,0.001315294187920897
726,1.3608393980109172,1.6875689340674358,0.001266329696037523
727,1.361564532570217,1.6870450144228728,0.0014292475281526213
728,1.3633205061373503,1.6862683866334998,0.001245875706207817
729,1.3661457144695779,1.6853818530621736,0.0012900822229035523
730,1.3697158098220825,1.6844966100609822,0.0012179584870033939
731,1.3734872082005376,1.6834284637285315,0.0011778703445325727
732,1.3771192820175835,1.6825176788413005,0.0014173044397941103
733,1.3806113212004951,1.681596496830816,0.0012883317616322765
734,1.3834295013676519,1.6808005623195483,0.0011251338190682557
735,1.385609331338302,1.6800961546275928,0.0011038346590636218
736,1.3872533362844717,1.6797060914661572,0.001134509418119231
737,1.3887020815973696,1.6796314768169238,0.0011256460566073656
738,1.3905889158663542,1.6803617477416992,0.0011612050812286527
739,1.3922792102979578,1.681849199792613,0.0011788788454040237
740,1.3922807911167974,1.6824376842249995,0.0011071004833945115
741,1.3915717549945996,1.682413821635039,0.0010887153608643491
742,1.3903683216675469,1.6823490858078003,0.0010750455650217507
743,1.388775903245677,1.6821948963662852,0.0010915664075266409
744,1.386922178061112,1.6821816693181577,0.0010615087255997503
745,1.3850277973257976,1.6822177327197532,0.0010292039672925096
746,1.3831935084384421,1.6822285755820896,0.001030597931948369
747,1.3814892976180366,1.6823724611945774,0.0010192339592005896
748,1.3798220520434172,1.682515605636265,0.0012328727676978578
749,1.3784481649813445,1.6829363677812659,0.0011838932582379682
750,1.377121935720029,1.6830761795458586,0.0010665345015814123
751,1.3759584012238875,1.683328162068906,0.0010460593595938838
752,1.3749684458193572,1.6836550339408543,0.0010626681108513603
753,1.3741664316343225,1.683978215507839,0.0010635722302021863
754,1.3735134394272515,1.68434448864149,0.0021906596021321807
755,1.3734338179878567,1.6849143297775933,0.0020275098453883243
756,1.3731456010237983,1.6849646205487459,0.0013917657172145402
757,1.3730312741321067,1.6852203555729077,0.0013042998186353109
758,1.3729064049928084,1.6853964898897253,0.0012180928960847466
759,1.3729632367258486,1.6854843678681746,0.0011041219670163548
760,1.3734616870465486,1.6855723650559136,0.0011153101779358542
761,1.3739483304645703,1.6857950687408447,0.0011488688127745104
762,1.3744818127673606,1.6858459762904956,0.001073217879899818
763,1.375047751094984,1.6858901303747427,0.00105305057545395
764,1.3757297940876172,1.6859961074331533,0.0012565101395644572
765,1.3762942189755647,1.6862365992172905,0.0010926149451457288
766,1.3766650894413823,1.686129886171092,0.0010971086322451415
767,1.3771706249402917,1.686227560043335,0.0010619872836801021
768,1.3774835907894631,1.686233665632165,0.0010653814888032882
769,1.3778292199839717,1.6862852625224902,0.0010585405550006292
770,1.3780467717543892,1.6863077308820642,0.0011743464173101213
771,1.3783169466516245,1.6865572048270183,0.0012465934977745233
772,1.378388093865436,1.6863976509674736,0.001093069789931178
773,1.3786148351171743,1.6864958897880886,0.001110422526202772
774,1.3787956756094228,1.6865290299705837,0.0011677557764493902
775,1.3788825791815054,1.6865538928819739,0.0011028445872437694
776,1.378976303598155,1.6865495495174243,0.0012701091700759919
777,1.3789784234503042,1.6865886087002961,0.0012093651027459166
778,1.378955866979516,1.686458224835603,0.001247976192921076
779,1.37879506919695,1.6862615035927815,0.009603574335494119
780,1.3804087690685107,1.6868938363116721,0.017506897287524265
781,1.3809032284695169,1.6855990005576091,0.007026465305977542
782,1.381378173828125,1.686217795247617,0.004398019660426223
783,1.3810589728148088,1.6859395089356795,0.003499147097539643
784,1.3806382676829463,1.685630819071894,0.003000362715481416
785,1.380258788233218,1.6853983713232952,0.002698529774889998
786,1.3796146434286367,1.6851269939671392,0.0024543534356938758
787,1.3791397395341292,1.6849701093590779,0.002270700460623788
788,1.3786864177040432,1.6848372687464175,0.002150153599517501
789,1.3783156768135403,1.68483611293461,0.0021102173841031995
790,1.3779346269109976,1.6848475881244824,0.00205805624389778
791,1.3775832238404646,1.6849417427311772,0.001963441062759122
792,1.377271911372309,1.6849009057749873,0.001852314240987534
793,1.3770405624223792,1.684857902319535,0.0018432912234540868
794,1.37679123878479,1.6848101149434629,0.0017908214105536108
795,1.3765044005020806,1.6846964670264202,0.001780376217894904
796,1.376040878503219,1.68459153175354,0.001747571923972472
797,1.3758100167564724,1.684567472209101,0.0016955650239454014
798,1.3755297971808391,1.6848967230838279,0.0019830019091782365
799,1.3752343395481939,1.6851350535517153,0.001666370308553071
800,1.3747154422428296,1.6857127003047778,0.0016688621785167766
801,1.3743334853130837,1.6866709926854009,0.0016682396703602178
802,1.3740498190340789,1.6879198343857476,0.001808983288988795
803,1.3732027541036191,1.688935813696488,0.001737535566739414
804,1.3720941543579102,1.689651090165843,0.0015941038474683528
805,1.3708271980285645,1.6900734227636587,0.0016446982955803041
806,1.369920533636342,1.690449128980222,0.0023917162882002153
807,1.3693570572396982,1.6914088829703953,0.0027922202691273846
808,1.3693575185278188,1.6924990104592366,0.0019830308358549423
809,1.3692709674005923,1.6942913480426953,0.002032670151928197
810,1.369352921195652,1.6957108041514521,0.0018495115623606937
811,1.3674327601557192,1.6954238155613774,0.001761952126601144
812,1.365837397782699,1.695340835529825,0.0019093872017591543
813,1.3649888660596765,1.6952175834904546,0.0017331116934023473
814,1.364757361619369,1.6946226151093193,0.0016167114701364999
815,1.364344876745473,1.6936205262723176,0.0017975815015075648
816,1.3646075310914412,1.6926186343897944,0.0015822623340089035
817,1.3648245438285496,1.6915713963301287,0.001476128109852257
818,1.3651419100554094,1.6906007683795432,0.001730329923979614
819,1.365553036980007,1.6896191317102183,0.0014727301794387724
820,1.3660000718158225,1.6888507034467615,0.0014072370401624105
821,1.3662050288656484,1.6881196447040723,0.0014460446900161712
822,1.366354843844538,1.6874977246574734,0.0013763269551260316
823,1.3665143873380579,1.6870519959408303,0.0015100309594898768
824,1.3663729584735373,1.686711057372715,0.0013448180043664963
825,1.3661637980005015,1.686297945354296,0.0013747826198358898
826,1.3658919023430867,1.6861067647519319,0.0012785893277791531
827,1.365594252296116,1.6858688281930012,0.001292303938459119
828,1.3652902945228245,1.6857478100320566,0.0015599656870345707
829,1.3651702922323476,1.6856621192849202,0.001342569503163838
830,1.3650207156720369,1.6855064475018045,0.0013016717022527819
831,1.3649175374404243,1.6854153508725374,0.0013378852036903086
832,1.364959136299465,1.6853033459704856,0.0012799272283344812
833,1.3650195183961287,1.6852424559385881,0.0012232438438450513
834,1.365122359731923,1.6851145132728245,0.0012861040937106895
835,1.3654186570126077,1.685071172921554,0.0012163865207896931
836,1.3656584957371587,1.6849516941153484,0.0012503138075218253
837,1.3660098780756411,1.6848471942155256,0.0012064137870607817
838,1.36634259638579,1.6847923320272695,0.0014157582317357478
839,1.3666279212288235,1.6846206136371777,0.0012403455431289647
840,1.3667925699897434,1.6845793724060059,0.001241661982772791
841,1.3668091504470161,1.6846841781035713,0.0013004831271246076
842,1.36681982745295,1.6847735487896462,0.001211488194277753
843,1.3669353412545246,1.6848143598307734,0.0014204472941144006
844,1.3670687209004941,1.684825316719387,0.0011504595319780967
845,1.3671774294065393,1.684775093327398,0.0012532939486529517
846,1.3673669929089753,1.6848641685817554,0.0011682797010745044
847,1.367450289104296,1.684882376504981,0.0012768858021287167
848,1.3676149378652158,1.6848492155904355,0.00121754532902623
849,1.3678485621576724,1.6849724209826926,0.001186845596353321
850,1.3679999164913013,1.6849215082500293,0.0010971223945607958
851,1.3681215306986934,1.6849842434344084,0.0012691325163873641
852,1.3683143594990606,1.685026749320652,0.0011294734127738554
853,1.3684976152751758,1.6850031562473462,0.0011607352239282234
854,1.368638453276261,1.6850984044696973,0.0012051712357155654
855,1.3688076786372974,1.685159657312476,0.0012805474891691752
856,1.3690335076788198,1.6852732171183047,0.0011310878756415584
857,1.3691887959190037,1.685191890467768,0.0011803211047030661
858,1.3693075646524844,1.6853434417558752,0.0011781807988882065
859,1.3695268475491067,1.6853391709535017,0.0011294359270402272
860,1.3697708896968677,1.6854664190955784,0.002163277417623802
861,1.37019828091497,1.6856293885604194,0.0015910452019180293
862,1.3704825484234353,1.6855321552442468,0.0012255915258403706
863,1.3707585179287454,1.6854919868966807,0.001241652720162402
864,1.371115461639736,1.6856156276619954,0.0011584130520729916
865,1.371363147445347,1.6856204737787661,0.0012191424561340523
866,1.3716518619786138,1.6856911389724067,0.0011493087513372302
867,1.371937041697295,1.6857307009075,0.001238839680571919
868,1.3722040860549263,1.6857434977655825,0.0011885192842506196
869,1.3724502791529116,1.6857428447059963,0.0011364932921107697
870,1.3728291625561921,1.6858175630154817,0.0013134042459094653
871,1.3731164776760598,1.685852439507194,0.0011537692904391367
872,1.3734497402025305,1.685924327891806,0.0013334313660617108
873,1.3739019010377966,1.6859992224237192,0.0012007532236368759
874,1.3742519357930059,1.686028734497402,0.001321228307104953
875,1.374682929204858,1.6861249726751577,0.0016387226009417486
876,1.374988732130631,1.6862198425375896,0.0014118767576292157
877,1.3751913205437039,1.6861311767412268,0.0013236622781614246
878,1.3754908364752065,1.6861683389414912,0.0012265168555566797
879,1.3757154267767202,1.6861966848373413,0.0013353871434684033
880,1.376154521237249,1.6863522374111672,0.0012696358304389794
881,1.3765615743139517,1.6863778829574585,0.0012520080806849444
882,1.37738009121107,1.6868375798930293,0.0012930283403914907
883,1.390100095583045,1.6918984962546306,0.00310137160324856
884,1.3984921237696772,1.6926020642985469,0.0024455219416109762
885,1.3890455339265906,1.6912372786065806,0.0016292477806058266
886,1.3833044197248376,1.689924867256828,0.0013784583981918252
887,1.3804053379141765,1.6888420478157375,0.0014805150238554115
888,1.3803241978520933,1.6884352746217146,0.0015951158863532803
889,1.3819966782694277,1.6887525423713352,0.0018749344213258314
890,1.3836568697639133,1.6882203195406043,0.0021805986913892884
891,1.383254429568415,1.6875919777414072,0.00422003139923934
892,1.3833776556927224,1.6881518260292385,0.003317788395139834
893,1.382078310717707,1.6868782717248667,0.0022192767760513916
894,1.3817533669264421,1.6871028257452922,0.001880241593386492
895,1.380232546640479,1.6866112014521724,0.0017711607860806196
896,1.3801011054412178,1.686836258224819,0.0017478205972229657
897,1.379910743754843,1.6864060008007546,0.0017298500650845792
898,1.3794602103855298,1.685961365699768,0.0017255032839982407
899,1.3795965650807256,1.6860104954761008,0.0016567136019306338
900,1.379460360692895,1.6861172033392864,0.0017184735954050784
901,1.3801514687745466,1.6864813047906626,0.0016983965836951265
902,1.3801142910252446,1.6862424508385037,0.001571772534035794
903,1.378765785175821,1.6853121259938115,0.0014825294340920188
904,1.3792527914047241,1.685742621836455,0.0015554816573453338
905,1.3787514852440876,1.6850799425788547,0.0014201946273122144
906,1.3787042369013247,1.684536539989969,0.001458017600943213
907,1.3812097362850024,1.685902020205622,0.0015423405439714375
908,1.3815139532089233,1.6855069398880005,0.0014603387402451556
909,1.3812653240950212,1.6852015723352847,0.001400548792646631
910,1.381131270657415,1.6847067553064097,0.0013782889480986025
911,1.381150888360065,1.6843245910561604,0.0013818380058459613
912,1.3805457042611164,1.6836719512939453,0.0014374824544495862
913,1.3820715468862783,1.6847580930461055,0.0015507563898015928
914,1.3825134609056555,1.6854277227235877,0.0014754456326203501
915,1.3815449994543325,1.684739791828653,0.0014976199169683716
916,1.3811806595843772,1.684617229129957,0.001574686865079338
917,1.3806806906409885,1.6842063769050266,0.0014413739250891883
918,1.3802152353784312,1.6836064431978308,0.0013572962944517317
919,1.3796440414760425,1.6835314501886782,0.0012715315476626806
920,1.380704817564591,1.683511899865192,0.0014615361679993246
921,1.3809776617133098,1.683374197586723,0.0013159523242274704
922,1.3806045677350915,1.682808798292409,0.0012482242132334607
923,1.3806246726409248,1.6827854384546694,0.0012828336279515338
924,1.3814358503922173,1.6829830770907195,0.0012753687788853827
925,1.3815970161686772,1.6825942578523054,0.0012965002097189426
926,1.3807249069213867,1.682413935661316,0.0012646400845488129
927,1.3799702965694924,1.6821798552637515,0.0013033712394130619
928,1.380831531856371,1.6820680524991907,0.0013313991948962212
929,1.3815619634545369,1.6821739725444629,0.001207645942011605
930,1.383134354715762,1.6821648193442302,0.0013595764403757842
931,1.383503188257632,1.6823186148767886,0.0012543974191193347
932,1.3850154824878858,1.6820428630580073,0.001347450534408183
933,1.3841115184452222,1.681790574737217,0.0012870568873198783
934,1.3836884705916694,1.6817265800807788,0.001235085671119716
935,1.3835268227950386,1.6815596352452817,0.0012124531406342335
936,1.3837498322777126,1.681927546210911,0.001349310825943299
937,1.383302294689676,1.6814949460651563,0.001294010587077102
938,1.3828959413196729,1.6808989514475283,0.0012741406579785373
939,1.3830192296401314,1.6808257413947063,0.0012275635760844402
940,1.3841885120972344,1.6809222076250159,0.0012689506503469918
941,1.3843407475430032,1.680906083272851,0.0012834678485017755
942,1.3840569724207339,1.6808009717775427,0.0013123827267681127
943,1.3831358111422996,1.680400470028753,0.0011982247790159738
944,1.3831241493639739,1.6802975302157195,0.001967165416673474
945,1.3881585857142573,1.6821172133735989,0.014710735894091751
946,1.3959538107332976,1.6835653419079988,0.007280826204172943
947,1.398571252822876,1.6835883803989575,0.004874568756507791
948,1.3955639082452524,1.6820419042006782,0.0034725894422634788
949,1.3947538292926291,1.6812405119771543,0.00298855636957223
950,1.3948470665060955,1.6812766945880393,0.002651630789446442
951,1.3917031184486721,1.6801146527995234,0.002397037090976601
952,1.3909404485122017,1.6800661916318147,0.0021272603341418762
953,1.3905857283136118,1.6797416780305945,0.001953488590357744
954,1.3888545295466548,1.6791567232297815,0.0018431816310824258
955,1.387115100155706,1.6788130894951199,0.0019265416169377124
