epoch,g_loss,d_loss,e_loss
487,4.614757929092798,1.2225793324984038,0.0018383940944495874
488,4.791619869378897,0.9257948711896554,0.0020559705369986403
489,5.120252951597556,1.0588419880622473,0.0018651749765595947
490,4.864810906923735,1.303002919906225,0.001974493506937646
491,4.698515372398572,1.0784756525968895,0.0018868703359308152
492,4.558951824139326,1.725379494520334,0.001811873161783203
493,4.2585532053923,1.1847698130668738,0.002311470927312397
494,4.511262643031585,1.838579426209132,0.001965379088711089
495,4.734674692153931,1.49264823167752,0.001862180183450572
496,4.817207959982065,2.0764889961633926,0.0018307822965419828
497,4.773322087067824,1.2590381571879754,0.00195395165326026
498,4.644103582088764,1.3407295071161711,0.002006689438787408
499,4.706587742536496,1.8917677066265008,0.0018624768693907522
500,4.903258861639561,1.1912852044288929,0.00190474637127362
501,4.748483590590648,1.143820231541609,0.0018303920574581777
502,4.438235521316528,1.2088079093358455,0.0017819515375707012
503,3.9566469314770822,2.056178181599348,0.0017729876473402749
504,3.8773473103841147,1.5521285747870421,0.0017754467031082665
505,3.825033970368214,1.4631092976301143,0.001815808372786985
506,3.6933291325202355,1.811801450374799,0.0019806335256315577
507,3.841307688982059,1.1578114506525872,0.0022779557471856093
508,3.7577154636383057,1.583528988636457,0.0022886635807271185
509,3.7250020870795617,1.4331008669657586,0.002320953489591678
510,3.661227855926905,1.5148956936139326,0.002382332112831183
511,3.5751746067633996,1.4614561459957025,0.00220000234623559
512,3.8894008489755483,1.774452574742146,0.0022211994868344986
513,4.375404724707971,1.3286026739157164,0.0022031251842585895
514,4.2460213746780004,1.34195210536321,0.0022024849537186897
515,4.247516882725251,2.111854855830853,0.002211823593825102
516,4.260344089605869,1.3011222451161115,0.0021395600544145475
517,4.456506472367507,1.6560875590030963,0.002081318239036661
518,4.619134083772317,1.8339798289995928,0.0021392686191038825
519,4.384377363400581,2.1748501933538,0.0036029331624889984
520,4.6394243607154255,1.9788574010897906,0.0034096192341679945
521,5.077560663223267,1.4691044359635084,0.0023571399924082635
522,4.934610189535679,2.6281590232482324,0.0020686276257038116
523,4.959877435977642,1.834755043952893,0.0020337553205302893
524,4.861617039411496,2.935062030951182,0.0019919960520779476
525,4.586957894838774,2.2666860849429398,0.0019839139631352364
526,4.260391174218594,2.4172539642223945,0.001988314966766689
527,4.075391647143242,1.8830709663721232,0.0020286213600625978
528,4.1005108417608795,3.076473035873511,0.0020447360703912685
529,3.98366003158765,1.667945193174558,0.001983722537541046
530,3.8737678099901247,1.5641179604408069,0.0019890672246662853
531,3.9917885951506786,2.042317041983971,0.002037502192438413
532,4.111591791495298,1.5680413070397499,0.0020465124756670915
533,4.16262358885545,2.106942741534649,0.002597585272712585
534,4.139384453113262,1.3417248955139747,0.0025211081374436617
535,4.1378864997472515,2.1138097758476553,0.0021947178726968095
536,4.059367363269512,1.785282510977525,0.0020284804557330715
537,3.997521394338363,1.3685681651800106,0.0020230439258739352
538,3.850670949006692,1.9747804120565071,0.0021323450208187867
539,4.011985418124077,1.2966058170184112,0.001853748588846662
540,4.0448488761217165,1.5368625995440361,0.0018782400890277363
541,4.138494418217586,1.4863995260153062,0.0018283323689292257
542,4.0885683206411505,1.4565357542954958,0.0018091900602508432
543,4.06535975749676,1.1747108499209087,0.0019081393585134393
544,4.019220718970666,1.5164367396097918,0.0019241455040919858
545,4.146212846804888,1.326062370569278,0.0020061055234131906
546,4.062529961268107,1.1348605981239905,0.0020108366808973444
547,4.039622600261982,1.2511616815359166,0.002751882110411922
548,4.022718900289291,1.2764050975824013,0.003040691813788353
549,4.080125013987224,1.4618603579508953,0.002636358064288894
550,4.196845470330654,1.2168157222943428,0.003968624224981818
551,4.1374003642644634,1.691696938031759,0.002905167239264418
552,3.98257599121485,1.2421807318161695,0.003129596618983226
553,4.028829317826491,1.2837728399496813,0.004611618858642685
554,4.0635238243983345,1.534226125631577,0.004668574863805985
555,4.101865499447554,1.4047334232391455,0.003128841268615081
556,4.280826501357249,1.846275692566847,0.002614585760359963
557,4.391283096411289,1.0944218589709356,0.0024662367426432096
558,4.474300078856639,1.4214791349875622,0.002530646820863088
559,4.3968999691498585,1.1068393083719106,0.002163160592317581
560,4.1746062865624065,1.8768199689877338,0.0019479463509737682
561,4.134766725393442,1.660004471357052,0.0017716997326948703
562,4.109818525803395,1.217702560699903,0.0018297662415231268
563,4.009815332217094,2.3211911886166305,0.0033130213075007
564,4.252267079475598,1.534202970755406,0.002110663105924733
565,4.221934410241934,1.8965171369222493,0.002955316765926396
566,4.296876296018943,1.4248068172198076,0.0024471130723563526
567,4.581114860681387,1.544945437174577,0.0019093340603061593
568,4.671649859501765,1.282350139740186,0.001846094162036211
569,4.652269424536289,1.1325265352542584,0.0018679370972304009
570,4.637801647186279,1.190282085002997,0.0018875529535878927
571,4.630229668739514,1.1346747775872548,0.0019172809940452378
572,4.590632389753293,1.8135069211324055,0.0019648175459737196
573,4.368292087163681,1.6306541585005248,0.0018671948838835726
574,4.137156572097387,2.243771214515735,0.0018393266438625944
575,3.9068236289880214,1.6395721916969006,0.0018653069079543154
576,3.6585930371895814,2.191319540525094,0.0027057287814573217
577,3.5208944418491464,1.7177450106694148,0.001976597442243917
578,3.65316889836238,1.718263538984152,0.0018998168450660813
579,3.727530302145542,2.3630955066436377,0.0017594435843280875
580,3.671898902990879,2.04660686926964,0.001925271356669374
581,3.8511262367933226,2.214210869410099,0.0017055035150872592
582,4.0909424133789845,1.8363872537246118,0.00168992030637291
583,4.182695786158244,2.6405337621004152,0.0016968800799730115
584,4.353195062050452,1.591315196110652,0.001674756019686659
585,4.542020088587051,1.9712271850842695,0.0016797930241013186
586,4.3878009502704325,3.0095084492976847,0.001666291998938108
587,4.300277245350373,2.2884045931009145,0.0016646331910473795
588,4.061043720978957,2.9679855627891345,0.0016731625446715415
589,4.030346870422363,1.9562161656526418,0.0016333904559127032
590,3.862391404616527,2.7117900451024375,0.001634853077121079
591,3.8401947693947034,2.180395245552063,0.0016878568537485523
592,3.6916508124424863,2.790411718380757,0.001965126709248393
593,3.5858731881166115,1.9929014046986897,0.0030197555061955103
594,3.434728335111569,2.220645479666881,0.0038962146112074456
595,3.423821522639348,2.309946052539043,0.0029038937631039284
596,3.553416148210183,1.960108376466311,0.0020774031857936047
597,3.9456702317946997,2.2635133113616552,0.0019422633519682747
598,4.123592340029203,1.4732307363779118,0.0019315634973538227
599,4.047765921323728,1.925532334890121,0.0019329512903753382
600,3.9924627389663305,1.6131883141322014,0.001821541913952201
601,3.963710081882966,1.3070401343015523,0.0018207167531960667
602,4.055773722819793,1.578069887100122,0.001778928649564011
603,4.200131269601675,1.3616583752326477,0.0017349191057758455
604,4.202422569959592,1.535746762385735,0.0017579268508901198
605,4.296601766195053,1.4584489227869573,0.001697260456589552
606,4.3780652315188675,1.571322460969289,0.0017795118395812237
607,4.199447393417358,1.5002236733069787,0.0016411045560231193
608,4.059494354786017,2.1138590490206695,0.0015994109667073458
609,4.008990318347246,1.55174554616977,0.0015917825930489178
610,4.008468909141345,1.5741521532718952,0.0016331113039109951
611,4.101902509346987,1.9142235685617497,0.001534934922790107
612,4.548838285299448,1.2060378232063391,0.0015048400098935533
613,4.897205059344952,1.4677683879167607,0.00151819698452854
614,5.112849797957983,1.0615737774433234,0.0016076257064317663
615,5.240776086464907,1.4768708218366673,0.0014639095827125204
616,5.493676234514285,1.167299407414901,0.0015754857882618522
617,5.62764153113732,1.0055052439371746,0.0015105220835464888
618,5.7356881361741285,1.8486158274687254,0.001454115403481783
619,5.843208423027625,1.178061659519489,0.0015190594937079228
620,5.8479228508778105,1.6312115704401946,0.0014774544964520596
621,5.988723913828532,1.2712341738052857,0.0014840108312618656
622,5.97837724441137,2.0008967434748626,0.0016257449095018017
623,5.952653860434507,1.2512173056602478,0.001543280596916492
624,5.996230565584623,1.5856529451333559,0.0015612614179889744
625,5.968456170497796,1.492690460040019,0.001531145326458873
626,5.8825513032766485,1.6234225034713745,0.0016053469571022268
627,5.631328301552014,3.073760377290921,0.001633911892079199
628,5.37430049211551,2.201415519683789,0.0015431691665584461
629,5.022636914864565,3.1747509187612777,0.0016914835283293938
630,4.717193151131655,2.3962646233729825,0.0021753200383570334
631,4.618148339100373,3.907112622108215,0.002095060172275855
632,4.513231901022104,2.508471259704003,0.002157306889645182
633,4.439366725774912,2.3177452033910995,0.002193124696182517
634,4.484397374666655,3.2465595923937283,0.0018279971196674383
635,4.699647463285006,2.036674197667684,0.0015856236374626558
636,4.734885680369842,3.1323696351968326,0.0019411094134482436
637,4.726449581292959,1.9788784239536676,0.0025258731180563187
638,4.565807739893596,3.327457137596913,0.014619585604239732
639,4.592912349945459,1.9294322454012358,0.011824378099005956
640,4.957058221865923,1.7009812066188226,0.005483949473366523
641,5.282906789046067,1.2139551379741766,0.003932357407533205
642,5.259512436695588,1.2337879546177692,0.003311189172120813
643,5.424156030019124,1.4756143746467738,0.002933876976991693
644,5.48007930853428,1.325575392979842,0.0026856640186638404
645,5.306254191276355,1.4955913737798348,0.0025188186898445473
646,5.28220037313608,0.9621486446032157,0.002423847488199289
647,5.326973768380972,1.2577587029872797,0.0023085338911280418
648,5.411949989123222,0.9291571443661665,0.0022553681121327174
649,5.4522186426016,0.7612278835895734,0.0021684732085141614
650,5.488927596654648,1.5489209034504035,0.0021328189744590186
651,5.396354491894062,1.1921545607157242,0.0021215743170334743
652,5.423335772294265,1.3750532598067553,0.002079684054479003
653,5.273258343721047,1.2707484035919874,0.002231994607987312
654,5.300515358264629,1.8978593257757335,0.002073842417209958
655,5.396763190245017,1.3702951234120588,0.0019799881937125553
656,5.451993624369304,2.0156822223693895,0.001900309174417112
657,5.399677875714424,1.7647957419737792,0.001963431302171487
658,5.268921619806534,1.7182271365935986,0.0018822328420355916
659,5.215047909663274,2.6067367379481974,0.0017995344779382532
660,4.8777468632429075,1.7239149801242046,0.0017291142826135724
661,4.652388804998154,2.571521981404378,0.0016981654424363603
662,4.517431503687149,2.4970122277736664,0.0016757414335958087
663,4.448414331827408,3.815557286525384,0.0016715280854931245
664,4.3819490151527605,2.0493585574321256,0.0016396234516436474
665,4.337845698381082,2.727245189440556,0.0016284978094821174
666,4.284638166427612,2.8029031088719,0.002003159600859269
667,4.457075834274292,2.0618958259240174,0.0016087486038509852
668,4.407806952794393,4.1631020070650635,0.0015743282975820012
669,4.47738372362577,2.074886683470164,0.001546602239474081
670,4.430949039948293,3.031859901471016,0.001544958174539109
671,4.50058897336324,2.138591842009471,0.0015874434059533554
672,4.598057759113801,2.702116902057941,0.001552973363476877
673,4.799032565874931,1.4918532432653966,0.0015234849326169263
674,4.968188762664795,1.8916217814653347,0.0015752285014455898
675,5.195214980687851,2.44740519233239,0.0015083948771158855
676,5.6602020263671875,1.3924677211504717,0.0015342460545257498
677,5.871341949854141,1.4573223132353563,0.0015470779751642393
678,5.879934298686492,1.7400085521049988,0.0015290167737895479
679,5.968759793501634,2.180234643893364,0.0015539297959409081
680,6.05978169808021,1.7248492752894378,0.0015683964384385408
681,6.087052112970596,1.2401621796381779,0.0015849546702483143
682,6.0283690721560745,1.351402113452936,0.0015583841953999721
683,6.39981608513074,1.3179824195611172,0.0015888165425843536
684,6.349641298636412,1.387599371182613,0.001619715300293114
685,6.388132767799573,1.2233942735653658,0.0016359059701267725
686,6.507179834903815,1.8723605003876564,0.001600633011175654
687,6.316958586374919,1.689579827663226,0.0016111792453254263
688,6.267253203269763,1.881478909498606,0.0015588666981038374
689,6.297925301087209,1.2144372914081965,0.0015688254557645475
690,6.313374128097143,1.3442458842809384,0.0015171879860691917
691,6.2989445221729765,1.5219346452981999,0.001619101588566525
692,6.1869228436396675,1.5333293347786634,0.001520989373183021
693,6.428216249514849,1.8167160734152183,0.0014867590746293084
694,6.527251341404059,1.3555123378068974,0.001508740576891563
695,6.52628903511243,1.8108578958572485,0.0015166558695431703
696,6.722766130398481,1.1612341858637638,0.0015416408005433206
697,6.7263899216285115,1.2643525034953387,0.0015191280593474705
698,6.645032124641614,1.5864559014638264,0.0016265105820284821
699,6.636912443698981,1.491429396928885,0.0017008319771729219
700,6.464092755929018,2.0563307182911115,0.00198825231144348
701,6.529945018963936,1.5167107222936091,0.0019176737614310323
702,6.691088480827136,1.9985643915641003,0.001856932043432234
703,6.494633625715207,1.6372097936960368,0.0018802517159388233
704,6.464599205897405,2.9239687698009686,0.0018801964992561783
705,6.38498148551354,1.912032432281054,0.0018867498998028727
706,6.396078036381648,1.5973180073958178,0.0020702316437680754
707,6.304030540661934,2.4235794162138915,0.0021255329872171083
708,6.2495269286326876,1.756305646437865,0.002178902898986752
709,6.250107704064785,3.682836210116362,0.002758004004135728
710,5.959676008958083,1.9186428647774916,0.004153686521861415
711,6.082264252198049,2.9764640728632608,0.0027129386480037984
712,6.3030009881044045,2.1371039939232364,0.002169594276123322
713,6.3370448259206915,1.620686174203188,0.002142047103589926
714,6.408214373466296,3.6328392586646934,0.0027644977104873993
715,6.640755090958033,1.2463392141537788,0.002532015393416469
716,6.872763010171743,2.560146224804414,0.0020322293455067733
717,7.011298363025372,1.3590480990898914,0.0019374892252903336
718,7.17503843552027,2.3682760229477515,0.0019554767118862425
719,7.290788357074444,1.1219515380186913,0.001972193250623651
720,7.2941981584597855,2.3987476504766025,0.0019578678109563696
721,7.459928158002022,0.9455903806747534,0.0019216288734848301
722,7.401104914836394,0.9835254141153433,0.001852712725313046
723,7.446559979365422,2.120058182722483,0.0018368133146745653
724,7.4852681037707205,1.1220313165432367,0.00222641679768761
725,7.4122886413182965,1.8032287519711714,0.001926487192320518
726,7.360602244352683,1.9780826637378106,0.0018714683351274102
727,7.33477487319555,2.999496436271912,0.0018016015394375874
728,7.174138668255928,2.0593552948572698,0.0017785370194663603
729,7.228354649666028,1.6038144781039312,0.0017740925003846104
730,7.0811100250635395,3.739336921618535,0.0017834927630013763
731,6.822064509758582,3.251882200821852,0.0017330545054462093
732,6.790397534003625,3.973536274372003,0.001738249855593611
733,6.602441873305883,2.6777361042988606,0.0017662119741241138
734,6.498501080733079,4.496047385992148,0.001752372084854123
735,6.405469099680583,2.568208572956232,0.0017512083077468933
736,6.244800726572673,3.3374728728563356,0.0017584090610631765
737,6.122175277807774,3.095662031418238,0.0017595960943696972
738,5.97306724695059,3.115119533661084,0.0017754912901765262
739,5.830246521876409,3.6512536055002456,0.0017938640338774675
740,5.694774725498298,2.840411533147861,0.001877977835157743
741,5.615494556916066,3.748779589549089,0.0020453358749644114
742,5.501007263477032,2.350922466088564,0.0021151632715303162
743,5.5057196128062715,3.4549690102919555,0.0021615372552799108
744,5.372653093093481,2.3786425781555667,0.002216664584687887
745,5.512032252091628,2.110536310917292,0.002079469026424564
746,5.387395589779585,2.986788171988267,0.001944830679955582
747,5.358066253173045,2.5010692278544107,0.0019682123958586883
748,5.321867649371807,3.343265007703732,0.001837356272750558
749,5.307610230568128,2.5923769909601946,0.0017889227855425233
750,5.227812400230994,4.595843179103656,0.0018483302735078793
751,5.2100558158678885,2.8307488713508997,0.0016924627961065525
752,5.211671120081192,4.7215476998916035,0.001690176772311903
753,5.168087274600298,2.9259975285102158,0.001676812615747062
754,5.233941799555069,2.972238947183658,0.0016913564117529835
755,5.28342297138312,4.37333712211022,0.0016943154175980734
756,5.200389788700984,4.180516744271303,0.0016939746371159952
757,5.165466773204314,5.257370792902433,0.001717120719452699
758,5.268388222425412,3.898289997608234,0.0017750237453490114
759,5.215135916685447,5.420225886198191,0.0018511846697387786
760,5.176907453781519,3.770686770096803,0.0018582002570231755
761,5.255445260267991,3.9255632146810875,0.0017786857803376056
762,5.225793312757443,5.6461398754364405,0.001757722664385652
763,5.156283769852076,3.5404347464060173,0.0016936730647173065
764,5.07688029607137,5.562925308942795,0.001703957871844371
765,5.0454361744416065,4.325878071479308,0.0016970580282549446
766,4.944832691779504,5.196675417514948,0.00169066031379864
767,4.821510290488218,4.1237738476349755,0.001642328678057171
768,4.987156452276768,4.37047043748391,0.0017198298651820575
769,4.887839415134528,3.900764348415228,0.0016516751060501123
770,4.501059336540027,3.4542068418784018,0.0032494504255457567
771,4.209948087349916,5.139161424759107,0.0020553210260680853
772,3.9918734905047293,3.7556649798002,0.001754766843544367
773,3.9227171677809496,5.061501473952562,0.0016727157337113451
774,3.8550037359580016,3.810007630250393,0.001691951538818196
775,3.839447693947034,5.827516375443874,0.0016615808260842012
776,3.7319791928315773,4.271429683917608,0.001973257164279811
777,3.72800691311176,3.634568624007396,0.001770589208134856
778,3.8025955909337754,5.35477720774137,0.0017308506440036953
779,3.783938291745308,3.2566178777279,0.0018069213912941706
780,3.777418607320541,5.664133379092584,0.0018819863161740776
781,3.779950961088523,3.8575228238717103,0.0019840739745025835
782,3.7757037175007357,4.998064959660555,0.0015938347683120996
783,3.75860710021777,4.032318150385832,0.001552398131491664
784,3.7884612694764748,5.436043395445897,0.0015333609727139657
785,3.8182789912590613,3.5638106893270445,0.0015529271107740127
786,3.802525887122521,3.513946831226349,0.0015479198280865182
787,3.7805796769949107,5.00523330615117,0.001517868785856244
788,3.7874301947080173,3.98985216097954,0.001478378129645418
789,3.802115947772295,5.593640735516181,0.0014923756870512778
790,3.7680519421895347,3.7272634292260194,0.0014878878584848
791,3.771752504202036,5.507888553998409,0.0015013480606751565
792,3.7653139921335073,4.527000071146549,0.0014509668854327921
793,3.749927814190204,3.46355849198806,0.0015119401147015966
794,3.8726912156129494,5.99178158167081,0.001654796066502921
795,3.8179215590159097,4.220562496246436,0.0016409650874825625
796,3.808696679579906,5.1040094173871555,0.0015302732921181582
797,3.8403830650525217,3.7563018859961095,0.0015136394948244859
798,3.843279398404635,5.149298652624473,0.0014962453741389208
799,3.822461189367832,3.5271765360465417,0.001580286720313896
800,3.8285215206635304,6.179769075833834,0.0017845169402276857
801,3.7774821611551137,3.2922146839973254,0.0017155139969709592
802,3.7906159865550504,3.8025007247924805,0.0014974089870706964
803,3.8542943795522056,4.733391271187709,0.0014355751441027492
804,3.8154885279826627,4.539975614119799,0.0014497819864071715
805,3.9229948765192275,5.081451665132474,0.001394475559489085
806,3.809358376723069,3.4890692982918177,0.0016353009447741967
807,3.7932322208697977,5.465086369942396,0.0014137159435985945
808,3.8143185713352303,4.005633432131547,0.001752661496329193
809,3.680753903511243,5.762844804005745,0.003926923928352503
810,3.6975453205597706,4.382665716684782,0.0038107877644972922
811,3.884024442770542,2.136822517865743,0.002952112935674496
812,3.8648976607200427,4.749518047540616,0.00264179620008247
813,3.793381697092301,3.0069962357863402,0.002228452471825175
814,3.8184236868833885,5.033158126549843,0.0019436073459637088
815,3.8944413600823817,2.728600690762202,0.0017307654817182666
816,3.9346143160110865,4.185897571918292,0.001590116979339375
817,3.974877198537191,2.806148872161523,0.0015710952202192484
818,3.9609458385369716,3.0166547206731944,0.0015470358835628782
819,3.9189172035608535,3.495280819061475,0.0015701010841159867
820,3.96693746248881,2.8713832199573517,0.0016535533239873939
821,3.9261223597404284,3.8221921859643397,0.001864551282965411
822,3.8463928516094503,2.7984349681780887,0.0023883356151576988
823,3.793066226519071,3.229399956189669,0.003218942274076816
824,3.6698981554080277,3.053080861385052,0.0025925945717459307
825,3.672451844582191,2.6305521986423392,0.002134649745690135
826,3.5425610481164393,4.197066022799565,0.0038971466860041404
827,3.492415440388215,2.92525837971614,0.0033043506256758403
828,3.3489814721621,4.345789102407602,0.003818903387022706
829,3.0470677522512584,4.531566972915943,0.007307423804050837
830,2.9656976797641854,4.273440440495809,0.005983361616157568
831,2.9304146460997753,3.58033962891652,0.0034584743030464803
832,2.7577513792575936,4.727646580109229,0.004486724471625609
833,2.7353624686216698,4.325594617770268,0.015238015912473202
834,2.7149910070957284,4.012935079061068,0.007332800254703333
835,2.639633594415127,4.43118738822448,0.005323599259822796
836,2.4887200930179696,2.9447322472547874,0.004828564542083022
837,2.373719056447347,3.8394238001261,0.004080690324115448
838,2.295145163169274,3.1517757055086966,0.003658904717900814
839,2.201908365274087,3.6982676096451588,0.0049811052934577065
840,2.2605361693944688,2.742028166086246,0.004576713819868672
841,2.222892082654513,2.817653845518063,0.005232197931036353
842,2.235012176709297,3.3606421916912765,0.00465889032691335
843,2.1867220279497976,2.814461356554276,0.004396351758772746
844,2.229452127065414,3.6739712861868052,0.003916729343099854
845,2.244288065494635,3.0749818545121412,0.0028505619042194807
846,2.318552879186777,3.8910459860777245,0.0025250746820790647
847,2.365018972983727,3.068558008242876,0.002395137726591948
848,2.4024454936003075,3.722183658526494,0.002246183080550952
849,2.40862914843437,3.1084017417369743,0.00214115186379506
850,2.414143654016348,2.6885533271691737,0.0020521298850862645
851,2.3965350847977858,4.077134844584343,0.001998238731175661
852,2.3627676291343493,2.9083697979266825,0.001920694142030791
853,2.3640333811442056,3.498825409473517,0.0018910969822452618
854,2.389270073328263,2.941263538140517,0.0018082376247128616
855,2.4092839925717087,3.862477345344348,0.001770921621638804
856,2.4381425258440848,2.6197660733491945,0.001721624673033754
857,2.4503937562306723,2.798265869800861,0.001697485705312246
858,2.4631433059007692,3.8372411009592886,0.0018566469811141873
859,2.4724583381261582,2.9187182753514023,0.0016559365963658844
860,2.4964614036755686,3.845332676019424,0.0015893644468190197
861,2.527784818258041,2.873186323887263,0.0015823488356545568
862,2.5202826781150622,3.542206802429297,0.0015293419964086169
863,2.5429495848142185,2.7989246585430245,0.00149890508216161
864,2.5715593863756228,3.6768479010997672,0.00208032162537655
865,2.6063675391368375,2.731204009973086,0.00188662978904083
866,2.602339585622152,2.703633025670663,0.0015253568850218868
867,2.6240098904340696,3.8196901938854118,0.0014639418416966994
868,2.638560637449607,2.966757642917144,0.0014029818300444346
869,2.609590774927384,3.8421120521349783,0.0013979099667034089
870,2.6029266516367593,3.231698134006598,0.0013886862553847141
871,2.5668812348292422,3.903224596610436,0.001365612183387081
872,2.5575560423044057,3.0530751194709387,0.0013696747199178506
873,2.534037559460371,3.1173261266488295,0.0013874302146574243
874,2.5066996659988012,3.723553697268168,0.0014098125796478528
875,2.4895031391045985,2.6285320887198815,0.0013653979374048037
876,2.4484712343949537,3.6341825907046976,0.0013701157310070135
877,2.4365848700205484,2.455604435541691,0.001355762653148327
878,2.4272928543579884,3.327520196254437,0.0014270937028460396
879,2.4133412899115148,2.404445229432522,0.001398632607351129
880,2.416344233048268,3.191200008759132,0.001385855789964971
881,2.3872564939352183,2.5279110945188084,0.0014556088329603274
882,2.3873720474732227,2.5177320333627553,0.001455676115046327
883,2.3691960848294773,3.390125329677875,0.001423939716261931
884,2.351464344904973,2.5900644216782007,0.0014815108032706075
885,2.345934592760526,3.14129127905919,0.0015670946763398556
886,2.318940511116615,2.498501731799199,0.0014924147339442219
887,2.282063270226503,3.1499340259111843,0.00147183366621343
888,2.2489149142534304,2.7649556337258754,0.0014185045147314668
889,2.247395772200364,2.644229457928584,0.0014178844509073175
890,2.241212154046083,3.379051596690447,0.0013618606847161667
891,2.240719300050002,2.6198976101019444,0.0013341654915935718
892,2.225465034827208,3.0084488880939975,0.0013607249816115468
893,2.192715259698721,2.53502339277512,0.0012890089553995775
894,2.2205551159687533,2.988887627919515,0.0013883385437134749
895,2.1848920797690368,2.4215671679912467,0.0013298156659285992
896,2.1446503737033944,3.098422881884453,0.0013856952174160725
897,2.1374941116724258,2.3396561451447315,0.0012372321007438959
898,2.0985167362751107,2.526735614507626,0.001388815604747297
899,2.0745574816679344,2.9926162652480297,0.001278633475661851
900,2.048074517494593,2.3152257081789847,0.0012747493859093923
901,2.0372843895203028,2.826822277827141,0.0012587269660658562
902,2.0264979234108558,2.23634104239635,0.001335108231824751
903,2.0296403414163833,2.732903627248911,0.001377296974309362
904,2.061916027313624,2.2633442145127516,0.0013334460717697556
905,2.066678851078718,2.1187411760672545,0.001389979423644642
906,2.0762353157385802,2.686215516848442,0.0015160436025605751
907,2.0474321016898522,2.178496886522342,0.0015315274582602656
908,2.0673357034340882,2.616855813906743,0.0015738916863950018
909,2.0434602132210364,2.187635290317046,0.0015691610930774075
910,2.0351115556863637,2.7621587912241616,0.0015075314694490188
911,2.037387872353578,2.3380399208802443,0.0016275383412646942
912,2.0275581127558,2.5567668859775248,0.0014601499110890122
913,2.008527847436758,2.249342252046634,0.0014404912109080798
914,1.9948027225641103,2.1118806325472317,0.001401941886004538
915,1.979656546543806,2.49162207199977,0.0014019220506247038
916,1.981683156429193,2.2093069828473606,0.0015583511006134825
917,1.9569694170585046,2.4177377162835536,0.0014635048514136518
918,1.96729087523925,2.0945236805157785,0.0014007707866720664
919,1.9540336590546827,2.256259887646406,0.0012787569266481276
920,1.9578588467377882,1.986271341641744,0.0012577262718994648
921,1.951237216973916,1.9662210605083368,0.001268338582191903
922,1.971125235924354,2.2641352781882653,0.0012632819632880199
923,1.9557613470615485,1.9768509498009315,0.0012433769372411263
924,2.0176181212449684,2.2027200429867477,0.001795617839655815
925,2.0553452387834206,1.9000102159304497,0.0013956659927200049
926,2.077251837803767,2.3192833814865503,0.0012502851388536585
927,2.064509413181207,1.926039001880548,0.0012619578703426016
928,2.094416557214199,2.3116169648292737,0.001217285798002894
929,2.0820681681999793,2.0930212888962183,0.0012046035367231339
930,2.0681779262347098,2.1612506676942873,0.0012323037595846332
931,2.057911420479799,2.4142716328303018,0.001216146512888372
932,2.0313938550460033,2.097356704565195,0.0011963181746884799
933,2.0226486707345033,2.2973106855001206,0.0011911862649214573
934,1.98639714717865,1.9901365744761932,0.0013912456014599556
935,1.972481635900644,2.333532431186774,0.0012188244682665055
936,1.9455116314765735,1.9634739252237172,0.0013072648539375036
937,1.9403050801692865,1.9882106628173437,0.0011670019579096101
938,1.9337207292899108,2.1131377831483498,0.001284372148056252
939,1.9099946511097443,1.8867431359413342,0.0012247244534918512
940,1.883354052519187,1.9548764992982914,0.001186348981438921
941,1.8916257589291303,1.8643526419615135,0.0012077768601906987
942,1.880971508148389,1.9231973030628302,0.0012266693266633993
943,1.8462880299641535,1.8146855983978663,0.0012495036010081188
944,1.8374152000133808,1.8788525049503033,0.0014355206706871588
945,1.8114029994377723,1.7807058584995759,0.0015560401699099785
946,1.7762294396376,1.7800467014312744,0.0016038474591019063
947,1.75845061815702,1.8452894045756414,0.0024030382285276665
948,1.724769754287524,1.777129515623435,0.0019427510008263665
949,1.7301232937054756,1.8303729265164106,0.0015833698965322513
950,1.7380129465690026,1.7528756856918335,0.0013636674714059783
951,1.7308073869118323,1.8267257244159014,0.001313401729417726
952,1.7185122263737214,1.745458178031139,0.001326800527003331
953,1.7084425382125072,1.7532882751562657,0.0012877091604213302
954,1.6926734355779796,1.8176649839450152,0.0012225957635121469
955,1.6880654310568786,1.7472739555896857,0.0011959270341321826
956,1.6911867306782649,1.882318181869311,0.0012347977190541152
957,1.682040199255332,1.766000414505983,0.0012072827726698075
958,1.6914271177389684,1.831200061700283,0.0011483738825728113
959,1.7002140619815924,1.6864600273279042,0.0012318580709875394
960,1.6994958749184241,1.8138690881240063,0.0011655748941195316
961,1.6863111502084978,1.7586963879756439,0.0011099405819550157
962,1.6789539930148003,1.6888007506346092,0.001205785017914306
963,1.6837421502822485,1.8304249873528113,0.0011593661635206677
964,1.6960055094498854,1.864284411454812,0.0011570207231367629
965,1.691488272104508,1.8374755015740027,0.0011439863741636658
966,1.6934933540148613,1.6880383858313928,0.0011032393697697
967,1.7106233437856038,1.93946067797832,0.001110682192330177
968,1.7042151047633245,1.7751712890771718,0.0011118719837843226
969,1.7020012598771315,1.7640234109682915,0.0010960400910474933
970,1.7150535980860393,1.9487228240722265,0.0010937985199957322
971,1.737803945174584,1.7458903392155964,0.0011443599180963177
972,1.7244620048082793,1.8644030216412666,0.0010972207901665033
973,1.7380213492955916,1.815831618431287,0.0011405711665224188
974,1.7539035479227703,1.8639494822575495,0.001056964664409558
975,1.768489962969071,1.7044810117819371,0.0011436140003542488
