epoch,g_loss,d_loss,e_loss
485,2.0838538377712936,1.6576074392367632,0.0022257458991729296
486,2.2522297975344534,1.384894609451294,0.0020503187820745204
487,2.483037673510038,1.4268133227641766,0.0018941019542324238
488,2.582665134698917,1.0831130544344585,0.001963561021675093
489,2.6658481451181264,1.6146713479971275,0.0018564976202562833
490,2.7225860632382908,1.6011927387653253,0.0026521535876851817
491,2.7512983970153027,1.31303205092748,0.0023519262755050873
492,2.7110043366750083,1.110537752127036,0.0021534820552915335
493,2.6695080537062426,1.6523358989984562,0.002426989370574936
494,2.673126043417515,1.4401950927881093,0.0041434305946891885
495,2.570728681026361,1.0904365044373732,0.005812010763642879
496,2.5604718098273644,1.119741672124618,0.004553806597892291
497,2.6575411833249607,1.1217976411183674,0.005394114563480401
498,2.5962761976780038,3.766777128745348,0.004864741797344043
499,2.511767405730027,2.058268809929872,0.003973375504406599
500,2.58890368999579,1.1863851241576366,0.0037731015577148167
501,2.724615928454277,1.1069568731845953,0.004318128602626996
502,2.6968062413044467,1.1169873766410046,0.005930020414197292
503,2.589406282473833,1.5695756352864778,0.005997592595238716
504,2.6289532612531614,1.7122190793355305,0.005699461767784296
505,2.589395663677118,5.628091025046813,0.007349419216505992
506,2.516251836067591,3.258698059962346,0.007325513312258782
507,2.395623207092285,3.7151246621058536,0.008549061723244496
508,2.2755648295084634,4.838587724245512,0.006610517712453237
509,2.3777875136106443,1.7009459046217112,0.007452222554442974
510,2.2863520231002417,1.9303878881992438,0.009218492163106417
511,2.3989912882829323,2.3235400150983763,0.006970303336110635
512,2.455132490549332,3.2448422618401356,0.006537481939467864
513,2.4764848733559632,2.689069472826444,0.005847872390101354
514,2.5697925702119484,2.302428866044069,0.004723869204425659
515,2.5935115264012265,1.2845373016137343,0.004175555766918338
516,2.712569010563386,1.6762673885394366,0.0037350171926216437
517,2.8267715649727063,3.8615247255716567,0.003186320993476189
518,2.806882002414801,1.4879727531702092,0.0031748174164348687
519,2.6515656312306723,1.6474111523383703,0.0031879528736074767
520,2.4689303789383326,2.177628960364904,0.003362835975936972
521,2.238010660195962,1.463452724310068,0.003409269468811078
522,2.241614112487206,2.129118243853251,0.004107562484792792
523,2.07763305077186,1.5786525347293952,0.00412468450406614
524,2.0422727175247974,1.5807759242180066,0.00424509013716418
525,1.951629183231256,1.6357254890295176,0.005987224861597404
526,1.876444358092088,1.7009122218841162,0.005260156192936194
527,2.1399832597145667,1.2416056608542418,0.004991634713055996
528,2.2850134861774936,1.2014839557500987,0.005445909459525958
529,2.3260972774945774,1.2361711951402516,0.007608734262295258
530,2.4030548670353036,1.1706693294720771,0.005553685486889803
531,2.4538587851402087,1.4141858189533918,0.004900839036473861
532,2.4310912658006716,1.229056207033304,0.005018110339267132
533,2.3674062154231925,1.3302813065357697,0.0032468853004945395
534,2.279135924119216,1.3009164516742413,0.0029937945222720886
535,2.262521260823959,1.56545950510563,0.0038262174572222508
536,2.3889932815845194,1.1946888260352306,0.0035236761308251284
537,2.66706142670069,1.0364490288954515,0.006184131169739442
538,2.68563035206917,1.702989732607817,0.014563122238868322
539,3.0005280788128195,0.7845505155049838,0.009348135346021408
540,3.4844674330491285,0.7720495233168969,0.007769096869593248
541,3.63956793760642,0.8249066716585404,0.00620922745945744
542,3.7021803061167398,0.769970715045929,0.005465684780994287
543,3.445134297395364,1.842306612393795,0.005048738911938973
544,3.2409174870222044,1.1064568009131994,0.005429320861227238
545,3.2715282562451486,0.8155794311792423,0.00456420528009916
546,3.692053642028417,0.7661443704213852,0.0037771799326993716
547,3.690076809663039,0.8794523064906781,0.003353542797506238
548,3.641386472261869,0.8911209885890667,0.003108134439501625
549,3.5611320520058656,0.8883308691856189,0.002919935310880343
550,3.5805494540776963,0.8308139519813733,0.002912347378113713
551,3.551905149068588,0.7679192546086434,0.0027900493094840874
552,3.6024592411823764,0.7668548914102408,0.002702232772627702
553,3.6378372265742374,0.722684559913782,0.0027280805978732994
554,3.974227923613328,0.6882023597374941,0.0028674838562997487
555,4.219494923567161,0.6663296383160812,0.002934592614810054
556,4.445960423885247,0.7053899222459549,0.0029640374167893943
557,4.467863914294121,0.5584340936098343,0.003221415293713411
558,4.525882329696264,0.5080627692051423,0.003181825272547893
559,4.381545812655718,0.5791921118895212,0.002661360678477929
560,4.479924886654585,0.4924847751091688,0.002753737054239863
561,4.703655646397517,0.49490300661478287,0.0026898144577176143
562,4.751930738106752,1.0510407472268128,0.002509699459784688
563,4.41713916338407,1.0447418300005107,0.002675474639265583
564,4.36112869091523,0.7032957413257697,0.0028095337180181956
565,4.831348565908579,0.5616936546105605,0.0033989958703899994
566,5.290939710079095,0.45069810595267856,0.004103195734131031
567,5.571783408140525,0.44262399811011094,0.004621933059146007
568,5.915635047814785,0.4800991584093143,0.004439872904465749
569,5.834446735871144,2.3491928432232294,0.004701230113800519
570,4.641689404463157,1.0870279165414662,0.00481288487282701
571,4.760605054023938,0.7915027951582884,0.005824907861936551
572,4.538080594478509,2.2302398146727147,0.005326481571850868
573,4.801851627154228,0.8759410473016592,0.004622537702417526
574,5.097057330302703,1.9215442507694929,0.0050269411757397344
575,5.453937848409017,1.0111182775252905,0.00355497059913782
576,4.783951893830911,2.055304622038817,0.004150468378494947
577,4.043751655480801,1.8675422500341365,0.0048077039969846224
578,3.7374533323141246,1.888465010202848,0.0052034079980773805
579,3.7482376037499843,1.374518952308557,0.003892752497146527
580,4.236238228969085,1.0500486095746357,0.004292071958144124
581,4.262819791451479,1.5850888949174147,0.005898861656299768
582,3.480833964470105,1.1038253750556555,0.007218275219202042
583,4.038274031419021,1.5232588052749634,0.003909417613146779
584,2.7695826995067105,1.4363002685400157,0.0031575916561847315
585,3.3258934632325783,1.3764581405199492,0.0032188789680218086
586,2.8322203709528995,1.6901052410785968,0.0034818071991396258
587,3.0092233572250757,1.3616211597736065,0.007869992524576493
588,2.5714320036081166,1.2204249363679152,0.0065315050693849725
589,2.933983564376831,1.1893383447940533,0.004114043958580647
590,2.3030158617557626,1.6092783487760103,0.0034310163583797524
591,2.022589976970966,1.7478715548148522,0.0031771723192949328
592,1.7830091562026587,1.6935935051013262,0.002813431691044034
593,1.6415585615696051,1.5487162883465106,0.002707998489196866
594,1.749288329711327,1.5100869246018238,0.002676347610898889
595,1.7494790340081239,1.6868141859005659,0.0026841884275946096
596,1.61897978415856,1.6181317537258832,0.002824069538082068
597,1.9028302492239537,1.3843838312687018,0.003238007569542298
598,2.0561436078487296,1.4653921188452306,0.003351185452909424
599,1.7924337815015743,1.7333169258557832,0.0030760561796621634
600,3.4584959867673044,1.6392028897236555,0.002791993534908845
601,5.345363445771047,0.666615924774072,0.002405131092438331
602,5.175331647579487,0.9706263572741778,0.0023213962678057263
603,4.930830362515572,1.3105408335343385,0.0022570581999249184
604,4.866410927894788,2.66207988292743,0.0023298721867971695
605,5.493365789071108,1.3570053898371184,0.0023950630237754337
606,5.638893298613719,1.534258837883289,0.0024396689095271705
607,5.386706664012029,2.392822722593943,0.0024812262899313983
608,4.698447777674748,5.531471689542134,0.0025002255271642636
609,5.0083989424583235,2.850184541482192,0.0026711678156294883
610,4.780002135496873,2.5059602550971203,0.002684335737751845
611,4.256986728081336,3.007534294556349,0.0025260589527300536
612,4.40636960665385,2.06566821764677,0.0024107115414853278
613,4.7376978275103445,2.3434105775295158,0.0022414496992356502
614,5.178793344742212,0.7705045441786448,0.002303052813005753
615,4.9926291062281685,1.2027779190968244,0.0023138727037570416
616,4.626722574234009,1.5555159205045455,0.002632187786870278
617,4.689149257464287,1.2189046480716803,0.0031160628602195243
618,4.703995729104067,2.7977518332310214,0.0040867931854266385
619,4.550542709154961,2.703680163774735,0.005891980364536628
620,3.6657316929254775,1.5614110338382232,0.005619741295679257
621,3.5451933726286278,1.5345250169436138,0.005376108969824436
622,3.543582170437544,1.5349564506457403,0.005856939066105928
623,4.438405244778364,0.8377041679162246,0.003991366668532674
624,4.6961846473889475,1.7891786526411007,0.0035423318831584393
625,4.367876144555899,2.3750555897370362,0.0028304876162646674
626,4.321590680342454,1.9127995860882294,0.0025173612953856206
627,4.713615802618174,3.792240804586655,0.0021185949952222216
628,4.742582669624915,2.2867794816310587,0.0019418917990361268
629,4.453226003891382,2.0883676012357077,0.0018795588238833423
630,3.9910019911252537,1.86202479325808,0.001901250096778266
631,3.8104652135800094,2.133114081162673,0.0018649339222182066
632,4.343176792829465,1.1542099102949486,0.0018101811486606796
633,4.800436881872324,1.355446493014311,0.0017850747099146247
634,4.919813082768367,1.8792373079520006,0.001764141590310595
635,4.511683702468872,1.459667552740146,0.0017688939920984781
636,4.541004407100188,2.7173023498975315,0.0017573894240344183
637,4.544168832974556,1.6553050187917857,0.002252615439013029
638,4.5235499907762575,1.7210538372015343,0.0026421901495315325
639,4.6064982903309355,1.606389738046206,0.002380541967562376
640,4.426091854388897,2.4397338659335404,0.0031241688292282513
641,4.336329912528013,1.387161875382448,0.0031720357230649544
642,4.524627428788405,1.3695184863530672,0.0026512424318263163
643,5.658239279037867,1.8764152075999823,0.002273044399678325
644,6.248399856763008,2.315214751622616,0.002090659816391193
645,5.659903838084294,3.277934132478176,0.002287974909473306
646,5.3224364305153875,1.3774478787030928,0.0034180912010085126
647,5.447206228207319,1.3176824733232841,0.002439384683011434
648,6.079506568419627,0.9141650115832304,0.002346240079555756
649,5.1049203750414724,1.768200545738905,0.0023232424834695384
650,4.625531294406989,2.203022476954338,0.002374538632396322
651,4.529234079214243,1.3685457691168175,0.002408243130701475
652,4.870604282770401,1.1443730806693053,0.00247671682602511
653,4.998274693122277,1.3534574279418359,0.0024367878512025643
654,5.178616658235208,1.8323937547512543,0.0025204236332613686
655,5.131049327361278,1.6786751372691913,0.00234531929406027
656,5.149832126421806,1.6476015952917247,0.0023566258665269767
657,5.0289064187269945,1.6111539877378023,0.0022772914515091823
658,4.930706390967736,1.7779306983336425,0.0021610256606856217
659,4.877681402059702,2.499120976680364,0.0020319305521507677
660,4.759650548299153,1.639317356623136,0.001990432976386868
661,4.645533787898528,1.7028802526302826,0.0019197290739378869
662,4.689601066784981,1.566216508547465,0.001807536834325546
663,4.713155184036646,3.124608554901221,0.0018648377064472209
664,4.592921244792449,1.7731492137297606,0.0017784152341146881
665,4.561150416349753,1.5382373806757805,0.0017251162252460534
666,4.582233453408266,1.6034452747075985,0.001707708725753503
667,4.619958351819943,1.6624742990885026,0.001711845221833732
668,4.534117227945572,2.6618150044710207,0.0020988892334011886
669,4.516612872099265,1.813417517221891,0.0018975590266144047
670,4.485268751780192,1.826933266260685,0.0017161199864812004
671,4.34977204983051,1.654977520306905,0.0016195178599072955
672,4.266515805171086,3.2781747915805917,0.0015970526370578087
673,4.3255845583402195,1.5989555838780525,0.0017435206965997051
674,4.362201874072735,1.998774325236296,0.0018131727657209223
675,4.485441183432554,1.6865270229486318,0.0019047401594714476
676,4.43242150086623,1.5763987073531518,0.0018916368180026228
677,4.4730484424493255,2.342275987832974,0.002129745568172672
678,4.516794767135229,1.4883148333965204,0.0022266832126591066
679,4.500267860216972,1.336241894807571,0.0021080013352613417
680,4.589807265844101,2.0050258361376248,0.002034672786696599
681,4.522629737854004,1.9141705295978448,0.0020666172644362235
682,4.4529864726922455,3.306956317180242,0.0020975081118731163
683,4.405744558725601,2.0522895271961508,0.002086641299777115
684,4.372968533100226,2.2104134529064865,0.0022420593125459095
685,4.330473899841309,2.174044674787766,0.0023786941579041574
686,4.231438526740441,2.8578956111883507,0.0029015090638914933
687,4.07190554569929,1.9543948418054826,0.002202554176060053
688,4.026946685253045,1.7795935517702348,0.0019645871899019065
689,4.087501917129908,1.8983271977840326,0.0018564748118082301
690,4.104776254067054,1.8392170606515346,0.0016879367922695402
691,4.112764627505571,3.234863036718124,0.0016074765485544235
692,4.025469223658244,1.9776949225327907,0.0016975994639767285
693,3.8490482171376548,1.96851492080933,0.0016014480049936818
694,3.8294233970153027,1.6370280996347084,0.00163290878602614
695,3.927747445228772,2.4131553876094327,0.0016321987242031938
696,4.113793470920661,1.7315335182043223,0.001625730885933034
697,4.036887303376809,1.9931759864856036,0.0016602764610583202
698,4.162435556069399,1.5370215880565155,0.001649903035006271
699,4.585914715742454,1.525211749932705,0.0016305399222824818
700,4.347240613057063,2.669643868238498,0.0016100065251334738
701,4.497524567139455,1.6152445475260417,0.0015757325081489026
702,4.736157747415396,1.8361576107832103,0.001550774182527302
703,5.41352479885786,1.9461148251325657,0.0014565221290701092
704,6.494622768499912,3.515848083373828,0.0014438343186600085
705,6.627058909489558,1.1974825729162266,0.0014218938662312352
706,6.631478224045191,2.432512119030341,0.0013820925870767008
707,6.491779877589299,2.3364178202091117,0.0014433021304937892
708,6.491470960470346,1.7494314908981323,0.0016044842001671593
709,6.493886177356426,4.3253753414520855,0.0014266401457671935
710,6.5624452859927445,1.555667777856191,0.0013811647868118226
711,6.747114108158992,1.7360414174886851,0.001366425998126849
712,6.518201791323149,1.5139091580342023,0.0013876516186894898
713,6.441143133701423,2.127321938673655,0.0014020507791055702
714,6.35229517863347,2.7986459946021056,0.001399096579123766
715,6.095496116540371,2.1173363404396253,0.001471517506079414
716,6.174004615881504,3.340837836265564,0.0014087426661251064
717,6.236504640334692,1.5794283701823308,0.0014518644236840117
718,6.373844654132158,2.837739340769939,0.0014033700870827604
719,6.582945151206775,1.7034123631624074,0.0013731866746615523
720,6.4068229137322845,1.4865041069495373,0.0013582002705870531
721,6.6065844144576635,2.7073813470510335,0.0014920997976635892
722,6.575333118438721,1.8045205924755487,0.0014258153850021653
723,6.493004114199907,4.096439638198951,0.0014007008449437146
724,6.326706336094783,1.0884079894958398,0.0013736485360333552
725,6.4307607626303644,1.467804457132633,0.0014150410036866863
726,6.5089796995505305,1.1939034492541583,0.0014188733035459733
727,6.5933709144592285,4.119327687300169,0.0014223133285458272
728,6.111234493744679,2.4600739035850916,0.0015096694338493622
729,5.861433585484822,1.4976963759996953,0.00156856291831877
730,5.773249063736353,1.6942886442710192,0.0018758736789608614
731,5.4920435685377855,1.7652182227525957,0.0016143239962940032
732,5.438688253745054,3.1206790071267347,0.0016423118873857535
733,5.57335299711961,2.852547824382782,0.0014673788697482683
734,5.848523995815179,2.268347300015963,0.0014566585439472245
735,5.594586775853084,1.6308207603601308,0.001410899077876447
736,5.936116585364709,3.287125525566248,0.0014344897473421998
737,6.031873654096555,0.891933221083421,0.0014279651312300791
738,6.696792125701904,2.282110544351431,0.0014040203651604361
739,6.928562286572578,1.5374099199588482,0.001529949215742258
740,6.455622183970916,1.7902859579294155,0.0014877756490396
741,6.542234090658335,4.383342340970651,0.001372606260702014
742,6.61639745418842,2.1260025340777178,0.0014477250709508855
743,6.2715511077489605,3.6107946901749344,0.00824925970310011
744,7.1517325548025275,1.395348221063614,0.006144023918284056
745,7.7997882060515575,0.5661870974760789,0.0029820390821745
746,7.526307460589287,3.575543829263785,0.002313425430120566
747,7.765777318905561,1.0445348513432038,0.002042457359866836
748,7.774048939729348,0.9619560814820803,0.0018882209894796594
749,7.4849832485883665,1.1004297099052331,0.002274678769306495
750,7.440300464630127,2.7111166623922496,0.0032621612175343893
751,7.844607023092417,0.9477465939827454,0.001967190627534038
752,7.531485912127373,0.8719676946982359,0.0017917527047057564
753,7.5841594109168415,0.5623145393836193,0.0017018131643103866
754,7.332242549994053,0.7239151497681936,0.002524666858311647
755,8.143088560837965,0.8009825241871369,0.002238271274388983
756,8.326733503586206,0.491472669900992,0.0018508678320078896
757,8.291466664045284,0.4853829558079059,0.0016997702037676787
758,8.32302764745859,1.1739726318762853,0.0016140897089663225
759,8.278409908979366,3.080271682678125,0.0016166937256900545
760,8.209900819338285,0.9765665523516827,0.0015440987727533167
761,7.8926125306349535,1.4886020391415327,0.0015244176253103293
762,8.204817906404154,2.3757851391266556,0.0015061343572317408
763,7.804403341733492,0.6351983990424719,0.001509861011678974
764,7.88774386430398,5.271053700110851,0.0015119180226555238
765,7.8768900235493975,2.3208356354481134,0.0014785865220265128
766,7.907248765994341,1.1814308212353632,0.0014684761140065698
767,7.81452979796972,0.6180903988006787,0.0014442648583402236
768,8.07772995875432,4.25162932353142,0.001455258584032074
769,8.164819154983912,0.6712245329832419,0.0014036006252400768
770,8.055798885149834,1.6238881448904674,0.0013825198910079706
771,8.018020923321064,1.3613673677811255,0.0014186420758517508
772,7.69818314527854,6.387325956271245,0.0013627846044703172
773,7.349654112106714,9.613903923676563,0.001349923424780942
774,7.067927984090952,4.565106452275545,0.0013609517914935565
775,7.033124508001865,3.114961469784761,0.0013351952836204034
776,6.5252120189177685,4.486391494671504,0.0013860570422063272
777,6.366195165193998,3.71552266447972,0.0013280010823972332
778,6.206829119951297,6.783452334312292,0.0013518908287947758
779,6.038039720975435,3.298077631455201,0.0013557175825087305
780,6.0292959946852465,2.531184667196029,0.0013461262942888797
781,5.9486691157023115,3.1206451669717445,0.0012916045633550638
782,6.033067165276943,4.31356670994025,0.001325714246680339
783,6.1448558905185795,2.161892605133546,0.002025099536881615
784,6.184638989277375,2.919661822227331,0.0019518356973257584
785,6.155999782757881,2.5108895890223675,0.0014146185891989332
786,6.033791444240472,2.7889520877446885,0.0014215847357916527
787,5.860764430119441,2.6304096495493865,0.0013343353773682164
788,5.831261964944693,1.960266195046596,0.0013112462549589765
789,5.831513490432348,7.311859609989019,0.0013916594131539266
790,5.846617955427903,1.6706642325107868,0.0013115400842462594
791,5.874448360540928,2.674976741656279,0.0013240121860200395
792,5.826253756498679,2.003221653974973,0.0013280348697056372
793,5.886380293430427,1.8576937562380083,0.0014199963920057202
794,5.9626647386795435,1.9466220499613347,0.0013130702890264683
795,6.0010469143207255,1.9029132708525047,0.0013515335830071797
796,6.047816618894919,4.900995485293559,0.0014193641015877707
797,6.0085416573744554,1.525558237081919,0.0013383343093431531
798,6.05431038294083,1.657298242434477,0.0013323596690614254
799,5.9749681154886884,2.551383762023388,0.0014132957081668652
800,5.900558593945625,3.627176413169274,0.0013807678195194174
801,5.773596885876778,2.671352649346376,0.0013225600093555374
802,5.8363470542125215,2.3519233824350896,0.0012978033449214238
803,5.950960513872978,2.0386611987382937,0.0012863146839663386
804,6.137694750076685,1.5721398645486586,0.0012737177192973786
805,6.414178188030537,3.614309860345645,0.0012966610330085342
806,6.6071319580078125,1.588429406667367,0.0012984169133676167
807,6.844122629899245,1.676284786982414,0.0013133690196973009
808,7.035613671327249,1.7843827735155056,0.0013003282440014374
809,7.15390447469858,2.1921890003558917,0.0013207862965571575
810,6.94912760074322,1.9356765273289802,0.0012736028591648508
811,7.183052967756223,1.2722601126401851,0.0013049335714477377
812,7.322914771544627,2.1651993646071506,0.0012796042003453923
813,7.215909517728365,0.9545622918850336,0.0012806584963049644
814,7.360402400677021,3.7923684998964653,0.001226538287786146
815,7.172950781308687,2.037078306460992,0.0014029441801353525
816,7.278655541248811,1.4409179527025957,0.0012231024925429851
817,7.285173428364289,2.0943585894046683,0.0012553208149396456
818,7.258996303264912,4.597168537286612,0.0012132821258348532
819,7.235896330613357,3.3064687297894406,0.001686575064340081
820,7.378056171612862,0.6363698221169986,0.0013300590097713165
821,7.1815930635501175,1.983215827208299,0.0012133917174278162
822,7.405214224106226,0.8820659457108914,0.0012324925732966035
823,7.423472722371419,4.888119674645937,0.001183262727677058
824,7.350922780159192,0.8083672133775858,0.0012516635350691967
825,7.394173536545191,1.4778477740593445,0.0012164365482301666
826,7.493316650390625,1.6440240213504205,0.001275773885516593
827,7.616873459938245,0.9649015573354868,0.00126644714962309
828,7.70376443862915,0.8707485963136722,0.009220048253878187
829,8.606384546328814,0.4379415771900079,0.004540313841201938
830,8.710520401979105,0.8624813755353292,0.0025740806670047534
831,8.5534701469617,0.664054966889895,0.002063151499710213
832,8.223166429079496,1.0180769578004494,0.0018026654113036317
833,8.422475790366148,0.5297227417811369,0.0016111498579191857
834,8.509048119569437,1.1977451176215441,0.0015249522731233484
835,8.534837539379414,0.44529326069049346,0.0014764558171662383
836,8.602817327548296,0.8143507891740555,0.0014428278783527322
837,8.657670546800663,1.0497769316037495,0.001383431796103907
838,8.751766889523237,0.545744966237973,0.0013967719860374928
839,8.810012548397749,0.7104001648915119,0.001388576932442494
840,8.82856865418263,0.6449278417306069,0.0013098891239422255
841,8.958930602440468,0.5734802186489105,0.0013233809164749123
842,8.973449413592999,0.72916929767682,0.0013299569433841568
843,8.966585085942196,0.4564708058650677,0.0013068307143373366
844,8.975477487612993,0.5508193495946053,0.0012616380923785842
845,8.988225032121708,2.5963651690727625,0.0013195369452333604
846,8.947000430180477,5.635303296339818,0.0012530993359784286
847,8.834203927944868,0.6231905986101199,0.001258382976699907
848,8.41341974796393,2.08625433078179,0.0012635455335466526
849,8.323051905020689,0.5236107080410688,0.0012781670412574059
850,8.242677223988068,0.9620570983642187,0.0012630228974068393
851,7.940019314105694,4.306515517143103,0.0013303095027087973
852,8.00789035894932,2.8502415456832986,0.0014066977235369193
853,7.873824779803936,2.0946411047226343,0.0017024734570907478
854,8.080523600945106,2.6840419203807144,0.0018181684815014403
855,8.331540914682241,2.218802960255207,0.0016738637290799464
856,8.432396656427628,0.6819069469586397,0.0014384574024006724
857,8.30240689791166,1.1663235494723687,0.0012992831806723888
858,8.353363562852909,1.089478543171516,0.0012645119031031544
859,8.351596685556265,0.8863702553969163,0.001271037513223023
860,8.239755923931416,3.372712288147364,0.0012412662558162059
861,8.659260982122177,0.702685684729845,0.002555077773136779
862,8.920915334652632,1.3141686817010243,0.0017164335287629794
863,9.073809440319355,2.007471273342768,0.0013599723058107954
864,9.073028295468061,2.5239165929647593,0.001292893600363571
865,8.993683399298252,0.8913299028690045,0.0012166619521732896
866,9.189264639829977,0.625621768908623,0.0012644201976796372
867,9.097652924366486,0.7013558546702067,0.0012227674910368829
868,8.772422814980532,0.8470159081312326,0.001187960611274227
869,8.77974606782962,4.387354463338852,0.0012083216122566508
870,8.948437886360365,1.7922040674930964,0.0011692966859883224
871,8.80029582977295,1.5560914751810906,0.00118923983656061
872,8.643907461410913,0.5899201776736822,0.0011985669276700951
873,8.594464302062988,1.6440634001524022,0.0012034180257708216
874,8.600257384471405,3.4390910390095835,0.0011740270733403473
875,8.462830323439379,1.9689004230193603,0.0011486336051558072
876,8.438603217785175,2.418277186460984,0.0012112027064013558
877,8.286322520329403,1.5912115963605733,0.001300402764732448
878,8.482728065588535,2.422951768606137,0.0015762298582838131
879,8.600739906995724,1.358670100951806,0.0017100941652479845
880,8.42351882885664,0.7225564244465951,0.0016723606371296905
881,8.628530685718243,0.8271312553149003,0.0016339632491461742
882,8.146558896089212,4.68034041309968,0.0015396147829074508
883,8.484337170918783,2.346461866146479,0.001457700810323541
884,8.798430308317526,1.859405824007132,0.001437415067369166
885,8.53246381955269,0.7363429573866037,0.001467159441791666
886,8.616314423389923,1.3402156623510213,0.0013963975883924807
887,8.320542078751783,1.8239424236309834,0.001309583608347636
888,8.36259030073117,1.7779758129364405,0.0012712027095497036
889,8.434123454949795,1.5102944840223362,0.0012591827589158828
890,8.387350779313307,1.1899042954811683,0.0012242909019383101
891,8.38852872603979,1.476312484496679,0.0012177611545970042
892,8.356892854739458,4.540208173867984,0.0012041870922518845
893,8.50126024392935,2.5683971437124105,0.0011962210395349525
894,8.350959496620375,2.270860894368245,0.0011707330570341302
895,8.457522575671856,0.9582723195736225,0.0011973816614884597
896,8.35538477775378,3.3868142526883345,0.0012174043655156707
897,8.186999418796637,1.7210895235721881,0.0012005444747419693
898,8.147514502207438,3.7619436283906302,0.0012354882439980523
899,8.303960115481646,2.4149778355390596,0.00118234409735753
900,8.584358936701065,1.6831903977271838,0.0011779197240964724
901,8.133125537481064,2.974112569521635,0.0012647549006849146
902,8.124195759113018,1.7498125090048864,0.0011461518364600264
903,8.501289355449188,1.6190383273821611,0.0011809083621184796
904,8.720711793655004,1.7058759201795628,0.0011933458139164708
905,8.411691090999506,1.5792434758100755,0.0011563322906836104
906,8.30317564499684,1.1743949132087903,0.001329612413731714
907,8.605818063784868,1.3919949607971387,0.001172552792689739
908,8.676206099681366,7.932131560949179,0.0011618279893763172
909,8.825275249970264,3.701312142304885,0.001167559420140699
910,8.745184910603058,1.5127163995534947,0.0012044674143768274
911,8.608224122952192,1.5049697672709441,0.001156512850847764
912,8.851653685936562,2.9616386668804364,0.0011523466479654114
913,8.608771996620375,1.3245492348304162,0.0011878333036572887
914,8.649528833536001,1.589830186886665,0.0011665396846066683
915,8.434463342030844,8.195130915978016,0.0012119712445359582
916,8.800035757896227,3.190816721855066,0.0012274421005247112
917,8.76174951211,0.8930951708402389,0.0012270878397453672
918,8.951558858920366,0.699475788917297,0.0012813907964393878
919,8.953558689508682,1.1654801819569025,0.0014142380842270378
920,8.805388621794872,1.9827361542444963,0.0016480160859198524
921,8.823712507883707,0.6811993481257023,0.0017571679662722044
922,8.900213339389898,1.9008588683910859,0.0014975105609314947
923,8.920529830150116,1.0069077228888488,0.0013516107932306253
924,8.820314566294352,1.1645714021646059,0.0013213634150675856
925,8.847006100874681,1.3074493881983635,0.0012945679780573417
926,8.7875118744679,0.654813384398436,0.0012246062889551888
927,8.660058559515537,1.6788157576169722,0.0012201566953594105
928,8.660424501467974,1.3667628520574324,0.0012448499850833262
929,8.770385901133219,1.0177456805339227,0.001412343621874849
930,8.769682945349278,0.7973432754858946,0.001208691974170506
931,8.413685517433363,0.617808575813587,0.0012408668438020425
932,8.341266913291735,1.0364635624946692,0.0032793984432012225
933,9.08492843921368,1.145494859952193,0.007972885991852635
934,9.405201569581644,0.4107257861357469,0.0029492872253728984
935,9.442447295555702,0.3482014215909518,0.0020779060134186577
936,9.409196535746256,0.39519685430404466,0.0017143195280088829
937,9.394005653185722,2.897623768983743,0.001611550595277013
938,9.425578753153482,1.1732815343600054,0.0015294240363754141
939,9.444883737808619,0.4980157178181868,0.0014808582924067592
940,9.370305746029585,0.41109553896463835,0.0014357754978566216
941,9.442165130223984,0.3373383352389702,0.0014482360685435243
942,9.540112446515987,0.35308670844787204,0.001424860797273234
943,9.593879455175156,0.3080447942782671,0.001425972465091409
944,9.677411935268305,0.29377333399577016,0.001377589030501743
945,9.757470962328789,0.2921530035061714,0.0014071875813011175
946,9.8059295018514,0.266381425353197,0.0015835374599704759
947,9.872855577713404,0.302984166603822,0.0015925887213924374
948,9.933542569478353,0.2621794969607622,0.0014459269198899467
949,9.993796959901468,0.2540280796014346,0.0014779192174617678
950,10.040102176177196,0.25742145341176254,0.0014313304534134192
951,10.076721387031752,0.27398797181936413,0.0014222019668429708
952,10.135946836227026,0.24113562932381263,0.001429917275881729
953,10.171976871979542,0.2360524982213974,0.0012906437817340095
954,10.223308832217485,0.23747641765154326,0.0012075411490140818
955,10.252408003195738,0.2368659931115615,0.0012223034774741302
956,10.279616844959747,0.2514992723098168,0.0012389629518087858
957,10.321544329325357,0.22903087505927452,0.0011757421814717161
958,10.335673332214355,0.2411032727895639,0.0016478526985081725
959,10.37823058397342,0.2252672410164124,0.002078949530513432
960,10.394830190218412,0.2534395830753522,0.0013287707399099302
961,10.425460962148813,0.22081031936865586,0.0012243715419362371
962,10.445694140898876,0.2285603636350387,0.0011881480071072776
963,10.482082587022047,0.22245544882921073,0.0012108720689773178
964,10.49735225775303,0.22265613881441262,0.0011847037881708299
965,10.510110097053724,0.2386387227437435,0.0011752102947913301
966,10.5308897067339,0.2283226190469204,0.0011243232919906194
967,10.539177307715782,0.22695592427865052,0.0011734503787010908
968,10.554624850933369,0.20777816153489626,0.0011550960345910145
969,10.559880770169771,0.2152684116974855,0.001140389382504882
970,10.57626978556315,0.2509566258925658,0.0011471092838268632
971,10.570410508375902,0.2175588730054024,0.0011634480339498855
972,10.561107880029923,0.24378351714366522,0.0011821520090915072
973,10.565894567049467,0.22451417377361885,0.0011929942038244544
